symbol,date,low,high,close,volume,open,dividends
0006.HK,2020-09-03 13:34:00,42.650001525878906,42.650001525878906,42.650001525878906,500.0,42.650001525878906,0.0
0006.HK,2020-09-03 13:33:00,42.650001525878906,42.650001525878906,42.650001525878906,500.0,42.650001525878906,0.0
0006.HK,2020-09-03 13:32:00,42.650001525878906,42.650001525878906,42.650001525878906,500.0,42.650001525878906,0.0
0006.HK,2020-09-03 13:31:00,42.70000076293945,42.70000076293945,42.70000076293945,12000.0,42.70000076293945,0.0
0006.HK,2020-09-03 13:30:00,42.650001525878906,42.70000076293945,42.70000076293945,5000.0,42.70000076293945,0.0
0006.HK,2020-09-03 13:29:00,42.70000076293945,42.70000076293945,42.70000076293945,5500.0,42.70000076293945,0.0
0006.HK,2020-09-03 13:28:00,42.70000076293945,42.70000076293945,42.70000076293945,739.0,42.70000076293945,0.0
0006.HK,2020-09-03 13:27:00,42.70000076293945,42.70000076293945,42.70000076293945,500.0,42.70000076293945,0.0
0006.HK,2020-09-03 13:25:00,42.650001525878906,42.70000076293945,42.70000076293945,17500.0,42.70000076293945,0.0
0006.HK,2020-09-03 13:24:00,42.70000076293945,42.70000076293945,42.70000076293945,6500.0,42.70000076293945,0.0
0006.HK,2020-09-03 13:23:00,42.70000076293945,42.70000076293945,42.70000076293945,500.0,42.70000076293945,0.0
0006.HK,2020-09-03 13:22:00,42.70000076293945,42.70000076293945,42.70000076293945,500.0,42.70000076293945,0.0
0006.HK,2020-09-03 13:20:00,42.70000076293945,42.70000076293945,42.70000076293945,500.0,42.70000076293945,0.0
0006.HK,2020-09-03 13:19:00,42.75,42.75,42.75,500.0,42.75,0.0
0006.HK,2020-09-03 13:18:00,42.70000076293945,42.75,42.75,9000.0,42.70000076293945,0.0
0006.HK,2020-09-03 13:17:00,42.650001525878906,42.650001525878906,42.650001525878906,1500.0,42.650001525878906,0.0
0006.HK,2020-09-03 13:16:00,42.650001525878906,42.650001525878906,42.650001525878906,2500.0,42.650001525878906,0.0
0006.HK,2020-09-03 13:15:00,42.650001525878906,42.70000076293945,42.650001525878906,7500.0,42.70000076293945,0.0
0006.HK,2020-09-03 13:14:00,42.650001525878906,42.70000076293945,42.70000076293945,1500.0,42.650001525878906,0.0
0006.HK,2020-09-03 13:12:00,42.650001525878906,42.70000076293945,42.650001525878906,1000.0,42.70000076293945,0.0
0006.HK,2020-09-03 13:11:00,42.650001525878906,42.70000076293945,42.650001525878906,1500.0,42.70000076293945,0.0
0006.HK,2020-09-03 13:10:00,42.650001525878906,42.70000076293945,42.70000076293945,3500.0,42.650001525878906,0.0
0006.HK,2020-09-03 13:08:00,42.70000076293945,42.70000076293945,42.70000076293945,27500.0,42.70000076293945,0.0
0006.HK,2020-09-03 13:07:00,42.650001525878906,42.70000076293945,42.650001525878906,1000.0,42.70000076293945,0.0
0006.HK,2020-09-03 13:06:00,42.70000076293945,42.70000076293945,42.70000076293945,10500.0,42.70000076293945,0.0
0006.HK,2020-09-03 13:05:00,42.70000076293945,42.70000076293945,42.70000076293945,2500.0,42.70000076293945,0.0
0006.HK,2020-09-03 13:04:00,42.70000076293945,42.70000076293945,42.70000076293945,8500.0,42.70000076293945,0.0
0006.HK,2020-09-03 13:02:00,42.75,42.75,42.75,4000.0,42.75,0.0
0006.HK,2020-09-03 13:01:00,42.75,42.75,42.75,6000.0,42.75,0.0
0006.HK,2020-09-03 13:00:00,42.75,42.75,42.75,16500.0,42.75,0.0
0006.HK,2020-09-03 11:59:00,42.75,42.75,42.75,10000.0,42.75,0.0
0006.HK,2020-09-03 11:57:00,42.75,42.75,42.75,500.0,42.75,0.0
0006.HK,2020-09-03 11:56:00,42.75,42.75,42.75,5000.0,42.75,0.0
0006.HK,2020-09-03 11:55:00,42.70000076293945,42.75,42.75,6500.0,42.70000076293945,0.0
0006.HK,2020-09-03 11:54:00,42.70000076293945,42.70000076293945,42.70000076293945,2500.0,42.70000076293945,0.0
0006.HK,2020-09-03 11:53:00,42.70000076293945,42.70000076293945,42.70000076293945,8500.0,42.70000076293945,0.0
0006.HK,2020-09-03 11:52:00,42.70000076293945,42.70000076293945,42.70000076293945,1000.0,42.70000076293945,0.0
0006.HK,2020-09-03 11:51:00,42.70000076293945,42.70000076293945,42.70000076293945,2000.0,42.70000076293945,0.0
0006.HK,2020-09-03 11:50:00,42.70000076293945,42.70000076293945,42.70000076293945,500.0,42.70000076293945,0.0
0006.HK,2020-09-03 11:49:00,42.650001525878906,42.70000076293945,42.650001525878906,15500.0,42.70000076293945,0.0
0006.HK,2020-09-03 11:48:00,42.70000076293945,42.70000076293945,42.70000076293945,4500.0,42.70000076293945,0.0
0006.HK,2020-09-03 11:47:00,42.70000076293945,42.70000076293945,42.70000076293945,7000.0,42.70000076293945,0.0
0006.HK,2020-09-03 11:46:00,42.70000076293945,42.75,42.70000076293945,1500.0,42.75,0.0
0006.HK,2020-09-03 11:43:00,42.70000076293945,42.70000076293945,42.70000076293945,500.0,42.70000076293945,0.0
0006.HK,2020-09-03 11:42:00,42.70000076293945,42.75,42.70000076293945,3000.0,42.70000076293945,0.0
0006.HK,2020-09-03 11:40:00,42.70000076293945,42.70000076293945,42.70000076293945,23000.0,42.70000076293945,0.0
0006.HK,2020-09-03 11:39:00,42.70000076293945,42.70000076293945,42.70000076293945,11000.0,42.70000076293945,0.0
0006.HK,2020-09-03 11:38:00,42.70000076293945,42.70000076293945,42.70000076293945,500.0,42.70000076293945,0.0
0006.HK,2020-09-03 11:36:00,42.70000076293945,42.75,42.70000076293945,1500.0,42.75,0.0
0006.HK,2020-09-03 11:35:00,42.70000076293945,42.70000076293945,42.70000076293945,500.0,42.70000076293945,0.0
0006.HK,2020-09-03 11:34:00,42.70000076293945,42.75,42.70000076293945,1000.0,42.75,0.0
0006.HK,2020-09-03 11:33:00,42.70000076293945,42.75,42.75,18500.0,42.70000076293945,0.0
0006.HK,2020-09-03 11:32:00,42.70000076293945,42.75,42.70000076293945,2000.0,42.75,0.0
0006.HK,2020-09-03 11:31:00,42.70000076293945,42.70000076293945,42.70000076293945,5500.0,42.70000076293945,0.0
0006.HK,2020-09-03 11:30:00,42.70000076293945,42.70000076293945,42.70000076293945,9500.0,42.70000076293945,0.0
0006.HK,2020-09-03 11:28:00,42.70000076293945,42.70000076293945,42.70000076293945,3500.0,42.70000076293945,0.0
0006.HK,2020-09-03 11:27:00,42.70000076293945,42.70000076293945,42.70000076293945,1000.0,42.70000076293945,0.0
0006.HK,2020-09-03 11:26:00,42.70000076293945,42.70000076293945,42.70000076293945,500.0,42.70000076293945,0.0
0006.HK,2020-09-03 11:25:00,42.70000076293945,42.70000076293945,42.70000076293945,8000.0,42.70000076293945,0.0
0006.HK,2020-09-03 11:24:00,42.70000076293945,42.70000076293945,42.70000076293945,94000.0,42.70000076293945,0.0
0006.HK,2020-09-03 11:22:00,42.70000076293945,42.75,42.70000076293945,88000.0,42.70000076293945,0.0
0006.HK,2020-09-03 11:21:00,42.75,42.75,42.75,500.0,42.75,0.0
0006.HK,2020-09-03 11:20:00,42.70000076293945,42.75,42.75,3500.0,42.75,0.0
0006.HK,2020-09-03 11:19:00,42.75,42.75,42.75,36000.0,42.75,0.0
0006.HK,2020-09-03 11:18:00,42.75,42.75,42.75,500.0,42.75,0.0
0006.HK,2020-09-03 11:16:00,42.75,42.75,42.75,500.0,42.75,0.0
0006.HK,2020-09-03 11:15:00,42.75,42.75,42.75,1000.0,42.75,0.0
0006.HK,2020-09-03 11:14:00,42.75,42.75,42.75,10000.0,42.75,0.0
0006.HK,2020-09-03 11:13:00,42.75,42.75,42.75,500.0,42.75,0.0
0006.HK,2020-09-03 11:12:00,42.79999923706055,42.79999923706055,42.79999923706055,116500.0,42.79999923706055,0.0
0006.HK,2020-09-03 11:11:00,42.79999923706055,42.79999923706055,42.79999923706055,500.0,42.79999923706055,0.0
0006.HK,2020-09-03 11:09:00,42.79999923706055,42.79999923706055,42.79999923706055,500.0,42.79999923706055,0.0
0006.HK,2020-09-03 11:08:00,42.79999923706055,42.79999923706055,42.79999923706055,1000.0,42.79999923706055,0.0
0006.HK,2020-09-03 11:07:00,42.79999923706055,42.79999923706055,42.79999923706055,500.0,42.79999923706055,0.0
0006.HK,2020-09-03 11:06:00,42.79999923706055,42.79999923706055,42.79999923706055,500.0,42.79999923706055,0.0
0006.HK,2020-09-03 11:05:00,42.849998474121094,42.849998474121094,42.849998474121094,4500.0,42.849998474121094,0.0
0006.HK,2020-09-03 11:04:00,42.79999923706055,42.900001525878906,42.849998474121094,10000.0,42.900001525878906,0.0
0006.HK,2020-09-03 11:03:00,42.849998474121094,42.849998474121094,42.849998474121094,3000.0,42.849998474121094,0.0
0006.HK,2020-09-03 11:02:00,42.900001525878906,42.900001525878906,42.900001525878906,1000.0,42.900001525878906,0.0
0006.HK,2020-09-03 11:01:00,42.849998474121094,42.849998474121094,42.849998474121094,3500.0,42.849998474121094,0.0
0006.HK,2020-09-03 11:00:00,42.849998474121094,42.849998474121094,42.849998474121094,1000.0,42.849998474121094,0.0
0006.HK,2020-09-03 10:58:00,42.849998474121094,42.849998474121094,42.849998474121094,27000.0,42.849998474121094,0.0
0006.HK,2020-09-03 10:57:00,42.79999923706055,42.849998474121094,42.849998474121094,500.0,42.79999923706055,0.0
0006.HK,2020-09-03 10:56:00,42.849998474121094,42.900001525878906,42.849998474121094,3500.0,42.900001525878906,0.0
0006.HK,2020-09-03 10:55:00,42.79999923706055,42.79999923706055,42.79999923706055,500.0,42.79999923706055,0.0
0006.HK,2020-09-03 10:53:00,42.900001525878906,42.900001525878906,42.900001525878906,1500.0,42.900001525878906,0.0
0006.HK,2020-09-03 10:52:00,42.79999923706055,42.849998474121094,42.849998474121094,16000.0,42.849998474121094,0.0
0006.HK,2020-09-03 10:51:00,42.849998474121094,42.849998474121094,42.849998474121094,1000.0,42.849998474121094,0.0
0006.HK,2020-09-03 10:50:00,42.79999923706055,42.849998474121094,42.849998474121094,3000.0,42.79999923706055,0.0
0006.HK,2020-09-03 10:49:00,42.79999923706055,42.79999923706055,42.79999923706055,500.0,42.79999923706055,0.0
0006.HK,2020-09-03 10:48:00,42.849998474121094,42.849998474121094,42.849998474121094,2500.0,42.849998474121094,0.0
0006.HK,2020-09-03 10:47:00,42.849998474121094,42.849998474121094,42.849998474121094,500.0,42.849998474121094,0.0
0006.HK,2020-09-03 10:46:00,42.849998474121094,42.849998474121094,42.849998474121094,1500.0,42.849998474121094,0.0
0006.HK,2020-09-03 10:45:00,42.849998474121094,42.849998474121094,42.849998474121094,31500.0,42.849998474121094,0.0
0006.HK,2020-09-03 10:44:00,42.79999923706055,42.79999923706055,42.79999923706055,1000.0,42.79999923706055,0.0
0006.HK,2020-09-03 10:41:00,42.79999923706055,42.79999923706055,42.79999923706055,4000.0,42.79999923706055,0.0
0006.HK,2020-09-03 10:40:00,42.79999923706055,42.79999923706055,42.79999923706055,1000.0,42.79999923706055,0.0
0006.HK,2020-09-03 10:39:00,42.79999923706055,42.849998474121094,42.849998474121094,1500.0,42.79999923706055,0.0
0006.HK,2020-09-03 10:38:00,42.849998474121094,42.849998474121094,42.849998474121094,15000.0,42.849998474121094,0.0
0006.HK,2020-09-03 10:37:00,42.900001525878906,42.900001525878906,42.900001525878906,4500.0,42.900001525878906,0.0
0006.HK,2020-09-03 10:35:00,42.79999923706055,42.849998474121094,42.849998474121094,13000.0,42.79999923706055,0.0
0006.HK,2020-09-03 10:34:00,42.75,42.79999923706055,42.79999923706055,24500.0,42.75,0.0
0006.HK,2020-09-03 10:33:00,42.79999923706055,42.79999923706055,42.79999923706055,2500.0,42.79999923706055,0.0
0006.HK,2020-09-03 10:32:00,42.75,42.849998474121094,42.79999923706055,5500.0,42.849998474121094,0.0
0006.HK,2020-09-03 10:31:00,42.79999923706055,42.79999923706055,42.79999923706055,31000.0,42.79999923706055,0.0
0006.HK,2020-09-03 10:30:00,42.79999923706055,42.849998474121094,42.849998474121094,76000.0,42.849998474121094,0.0
0006.HK,2020-09-03 10:28:00,42.849998474121094,42.900001525878906,42.849998474121094,17500.0,42.900001525878906,0.0
0006.HK,2020-09-03 10:27:00,42.849998474121094,42.900001525878906,42.849998474121094,11500.0,42.900001525878906,0.0
0006.HK,2020-09-03 10:26:00,42.900001525878906,42.900001525878906,42.900001525878906,10500.0,42.900001525878906,0.0
0006.HK,2020-09-03 10:25:00,42.849998474121094,42.900001525878906,42.900001525878906,27500.0,42.900001525878906,0.0
0006.HK,2020-09-03 10:24:00,42.849998474121094,42.95000076293945,42.900001525878906,4000.0,42.95000076293945,0.0
0006.HK,2020-09-03 10:23:00,42.95000076293945,42.95000076293945,42.95000076293945,2000.0,42.95000076293945,0.0
0006.HK,2020-09-03 10:22:00,42.849998474121094,43.0,42.849998474121094,8000.0,42.95000076293945,0.0
0006.HK,2020-09-03 10:21:00,42.95000076293945,42.95000076293945,42.95000076293945,5500.0,42.95000076293945,0.0
0006.HK,2020-09-03 10:20:00,42.900001525878906,42.95000076293945,42.900001525878906,8500.0,42.95000076293945,0.0
0006.HK,2020-09-03 10:19:00,42.900001525878906,42.900001525878906,42.900001525878906,4000.0,42.900001525878906,0.0
0006.HK,2020-09-03 10:18:00,42.79999923706055,42.95000076293945,42.900001525878906,40000.0,42.79999923706055,0.0
0006.HK,2020-09-03 10:17:00,42.849998474121094,42.849998474121094,42.849998474121094,1000.0,42.849998474121094,0.0
0006.HK,2020-09-03 10:16:00,42.849998474121094,42.900001525878906,42.849998474121094,5000.0,42.900001525878906,0.0
0006.HK,2020-09-03 10:15:00,42.849998474121094,42.900001525878906,42.900001525878906,5000.0,42.849998474121094,0.0
0006.HK,2020-09-03 10:14:00,42.849998474121094,42.95000076293945,42.900001525878906,50000.0,42.849998474121094,0.0
0006.HK,2020-09-03 10:13:00,42.79999923706055,42.849998474121094,42.79999923706055,7500.0,42.79999923706055,0.0
0006.HK,2020-09-03 10:12:00,42.849998474121094,42.900001525878906,42.849998474121094,13000.0,42.849998474121094,0.0
0006.HK,2020-09-03 10:11:00,42.849998474121094,42.849998474121094,42.849998474121094,500.0,42.849998474121094,0.0
0006.HK,2020-09-03 10:10:00,42.849998474121094,42.849998474121094,42.849998474121094,2000.0,42.849998474121094,0.0
0006.HK,2020-09-03 10:08:00,42.849998474121094,42.900001525878906,42.849998474121094,2000.0,42.900001525878906,0.0
0006.HK,2020-09-03 10:07:00,42.849998474121094,42.849998474121094,42.849998474121094,500.0,42.849998474121094,0.0
0006.HK,2020-09-03 10:06:00,42.849998474121094,42.849998474121094,42.849998474121094,500.0,42.849998474121094,0.0
0006.HK,2020-09-03 10:05:00,42.79999923706055,42.900001525878906,42.900001525878906,53231.0,42.79999923706055,0.0
0006.HK,2020-09-03 10:04:00,42.75,42.849998474121094,42.75,6500.0,42.849998474121094,0.0
0006.HK,2020-09-03 10:03:00,42.79999923706055,42.900001525878906,42.79999923706055,38000.0,42.900001525878906,0.0
0006.HK,2020-09-03 10:02:00,42.849998474121094,42.849998474121094,42.849998474121094,1500.0,42.849998474121094,0.0
0006.HK,2020-09-03 10:01:00,42.849998474121094,42.900001525878906,42.849998474121094,19000.0,42.900001525878906,0.0
0006.HK,2020-09-03 10:00:00,42.900001525878906,42.95000076293945,42.900001525878906,3000.0,42.900001525878906,0.0
0006.HK,2020-09-03 09:59:00,42.900001525878906,42.900001525878906,42.900001525878906,500.0,42.900001525878906,0.0
0006.HK,2020-09-03 09:58:00,42.900001525878906,43.0,42.95000076293945,5500.0,43.0,0.0
0006.HK,2020-09-03 09:57:00,42.95000076293945,42.95000076293945,42.95000076293945,6500.0,42.95000076293945,0.0
0006.HK,2020-09-03 09:56:00,42.900001525878906,43.0,42.95000076293945,33500.0,43.0,0.0
0006.HK,2020-09-03 09:55:00,43.0,43.0,43.0,1000.0,43.0,0.0
0006.HK,2020-09-03 09:54:00,42.95000076293945,42.95000076293945,42.95000076293945,1000.0,42.95000076293945,0.0
0006.HK,2020-09-03 09:53:00,42.900001525878906,42.95000076293945,42.95000076293945,12500.0,42.900001525878906,0.0
0006.HK,2020-09-03 09:52:00,42.900001525878906,42.95000076293945,42.95000076293945,3500.0,42.900001525878906,0.0
0006.HK,2020-09-03 09:51:00,42.900001525878906,42.95000076293945,42.95000076293945,2000.0,42.900001525878906,0.0
0006.HK,2020-09-03 09:50:00,42.79999923706055,42.95000076293945,42.95000076293945,23000.0,42.79999923706055,0.0
0006.HK,2020-09-03 09:49:00,42.79999923706055,42.849998474121094,42.849998474121094,2000.0,42.79999923706055,0.0
0006.HK,2020-09-03 09:48:00,42.849998474121094,42.849998474121094,42.849998474121094,2000.0,42.849998474121094,0.0
0006.HK,2020-09-03 09:47:00,42.79999923706055,42.849998474121094,42.849998474121094,33250.0,42.849998474121094,0.0
0006.HK,2020-09-03 09:46:00,42.849998474121094,42.900001525878906,42.849998474121094,2000.0,42.849998474121094,0.0
0006.HK,2020-09-03 09:45:00,42.849998474121094,42.900001525878906,42.849998474121094,20500.0,42.900001525878906,0.0
0006.HK,2020-09-03 09:44:00,42.849998474121094,42.900001525878906,42.849998474121094,5000.0,42.900001525878906,0.0
0006.HK,2020-09-03 09:43:00,42.900001525878906,43.0,42.900001525878906,10000.0,42.95000076293945,0.0
0006.HK,2020-09-03 09:42:00,42.849998474121094,42.900001525878906,42.849998474121094,4000.0,42.900001525878906,0.0
0006.HK,2020-09-03 09:41:00,42.849998474121094,42.900001525878906,42.900001525878906,13000.0,42.900001525878906,0.0
0006.HK,2020-09-03 09:40:00,42.849998474121094,42.900001525878906,42.900001525878906,9000.0,42.900001525878906,0.0
0006.HK,2020-09-03 09:39:00,42.79999923706055,42.79999923706055,42.79999923706055,4000.0,42.79999923706055,0.0
0006.HK,2020-09-03 09:38:00,42.79999923706055,42.900001525878906,42.900001525878906,5000.0,42.849998474121094,0.0
0006.HK,2020-09-03 09:37:00,42.75,42.95000076293945,42.75,18500.0,42.849998474121094,0.0
0006.HK,2020-09-03 09:36:00,42.75,42.849998474121094,42.849998474121094,50000.0,42.75,0.0
0006.HK,2020-09-03 09:35:00,42.70000076293945,42.75,42.70000076293945,21000.0,42.75,0.0
0006.HK,2020-09-03 09:34:00,42.75,42.75,42.75,2500.0,42.75,0.0
0006.HK,2020-09-03 09:33:00,42.70000076293945,42.849998474121094,42.75,9000.0,42.70000076293945,0.0
0006.HK,2020-09-03 09:32:00,42.75,42.849998474121094,42.75,14000.0,42.79999923706055,0.0
0006.HK,2020-09-03 09:31:00,42.70000076293945,42.900001525878906,42.79999923706055,44000.0,42.900001525878906,0.0
0006.HK,2020-09-03 09:30:00,42.900001525878906,43.25,43.0,134433.0,42.900001525878906,0.77
0006.HK,2020-09-02 16:08:00,43.0,44.04999923706055,43.0,320000.0,44.04999923706055,0.0
0006.HK,2020-09-02 15:59:00,43.849998474121094,44.099998474121094,44.0,13500.0,43.900001525878906,0.0
0006.HK,2020-09-02 15:58:00,43.79999923706055,43.849998474121094,43.849998474121094,6500.0,43.849998474121094,0.0
0006.HK,2020-09-02 15:57:00,43.79999923706055,43.849998474121094,43.849998474121094,23000.0,43.849998474121094,0.0
0006.HK,2020-09-02 15:56:00,43.79999923706055,43.849998474121094,43.79999923706055,9500.0,43.849998474121094,0.0
0006.HK,2020-09-02 15:55:00,43.849998474121094,43.849998474121094,43.849998474121094,5500.0,43.849998474121094,0.0
0006.HK,2020-09-02 15:54:00,43.849998474121094,43.849998474121094,43.849998474121094,17000.0,43.849998474121094,0.0
0006.HK,2020-09-02 15:53:00,43.79999923706055,43.849998474121094,43.79999923706055,3500.0,43.849998474121094,0.0
0006.HK,2020-09-02 15:52:00,43.79999923706055,43.849998474121094,43.849998474121094,2500.0,43.849998474121094,0.0
0006.HK,2020-09-02 15:51:00,43.79999923706055,43.849998474121094,43.79999923706055,7000.0,43.849998474121094,0.0
0006.HK,2020-09-02 15:50:00,43.79999923706055,43.849998474121094,43.849998474121094,6500.0,43.79999923706055,0.0
0006.HK,2020-09-02 15:49:00,43.79999923706055,43.79999923706055,43.79999923706055,12000.0,43.79999923706055,0.0
0006.HK,2020-09-02 15:48:00,43.79999923706055,43.79999923706055,43.79999923706055,500.0,43.79999923706055,0.0
0006.HK,2020-09-02 15:47:00,43.79999923706055,43.849998474121094,43.849998474121094,6000.0,43.849998474121094,0.0
0006.HK,2020-09-02 15:46:00,43.79999923706055,43.849998474121094,43.79999923706055,7000.0,43.849998474121094,0.0
0006.HK,2020-09-02 15:45:00,43.849998474121094,43.849998474121094,43.849998474121094,8500.0,43.849998474121094,0.0
0006.HK,2020-09-02 15:43:00,43.849998474121094,43.849998474121094,43.849998474121094,1500.0,43.849998474121094,0.0
0006.HK,2020-09-02 15:42:00,43.849998474121094,43.849998474121094,43.849998474121094,35000.0,43.849998474121094,0.0
0006.HK,2020-09-02 15:41:00,43.79999923706055,43.849998474121094,43.849998474121094,3000.0,43.849998474121094,0.0
0006.HK,2020-09-02 15:40:00,43.79999923706055,43.849998474121094,43.79999923706055,29000.0,43.849998474121094,0.0
0006.HK,2020-09-02 15:39:00,43.79999923706055,43.849998474121094,43.849998474121094,17000.0,43.79999923706055,0.0
0006.HK,2020-09-02 15:38:00,43.79999923706055,43.849998474121094,43.849998474121094,4500.0,43.849998474121094,0.0
0006.HK,2020-09-02 15:37:00,43.79999923706055,43.849998474121094,43.849998474121094,2000.0,43.79999923706055,0.0
0006.HK,2020-09-02 15:36:00,43.79999923706055,43.849998474121094,43.849998474121094,3501.0,43.849998474121094,0.0
0006.HK,2020-09-02 15:35:00,43.79999923706055,43.849998474121094,43.79999923706055,8000.0,43.849998474121094,0.0
0006.HK,2020-09-02 15:34:00,43.849998474121094,43.849998474121094,43.849998474121094,500.0,43.849998474121094,0.0
0006.HK,2020-09-02 15:33:00,43.79999923706055,43.79999923706055,43.79999923706055,895.0,43.79999923706055,0.0
0006.HK,2020-09-02 15:32:00,43.849998474121094,43.900001525878906,43.849998474121094,26423.0,43.849998474121094,0.0
0006.HK,2020-09-02 15:31:00,43.849998474121094,43.900001525878906,43.849998474121094,10000.0,43.900001525878906,0.0
0006.HK,2020-09-02 15:30:00,43.849998474121094,43.900001525878906,43.900001525878906,36000.0,43.849998474121094,0.0
0006.HK,2020-09-02 15:29:00,43.79999923706055,43.849998474121094,43.849998474121094,15000.0,43.79999923706055,0.0
0006.HK,2020-09-02 15:27:00,43.79999923706055,43.849998474121094,43.79999923706055,8000.0,43.849998474121094,0.0
0006.HK,2020-09-02 15:26:00,43.849998474121094,43.849998474121094,43.849998474121094,500.0,43.849998474121094,0.0
0006.HK,2020-09-02 15:25:00,43.849998474121094,43.95000076293945,43.849998474121094,11734.0,43.900001525878906,0.0
0006.HK,2020-09-02 15:24:00,43.900001525878906,43.900001525878906,43.900001525878906,500.0,43.900001525878906,0.0
0006.HK,2020-09-02 15:23:00,43.849998474121094,43.900001525878906,43.900001525878906,27500.0,43.849998474121094,0.0
0006.HK,2020-09-02 15:20:00,43.70000076293945,43.849998474121094,43.79999923706055,12500.0,43.70000076293945,0.0
0006.HK,2020-09-02 15:19:00,43.75,43.79999923706055,43.75,20500.0,43.79999923706055,0.0
0006.HK,2020-09-02 15:18:00,43.849998474121094,43.849998474121094,43.849998474121094,18500.0,43.849998474121094,0.0
0006.HK,2020-09-02 15:17:00,43.849998474121094,43.849998474121094,43.849998474121094,5000.0,43.849998474121094,0.0
0006.HK,2020-09-02 15:14:00,43.849998474121094,43.849998474121094,43.849998474121094,3000.0,43.849998474121094,0.0
0006.HK,2020-09-02 15:13:00,43.79999923706055,43.849998474121094,43.79999923706055,1000.0,43.849998474121094,0.0
0006.HK,2020-09-02 15:12:00,43.75,43.79999923706055,43.75,15000.0,43.75,0.0
0006.HK,2020-09-02 15:11:00,43.75,43.75,43.75,20500.0,43.75,0.0
0006.HK,2020-09-02 15:09:00,43.70000076293945,43.75,43.70000076293945,13500.0,43.75,0.0
0006.HK,2020-09-02 15:07:00,43.75,43.79999923706055,43.75,6000.0,43.79999923706055,0.0
0006.HK,2020-09-02 15:06:00,43.75,43.79999923706055,43.75,2500.0,43.79999923706055,0.0
0006.HK,2020-09-02 15:05:00,43.75,43.79999923706055,43.75,5000.0,43.75,0.0
0006.HK,2020-09-02 15:04:00,43.75,43.75,43.75,3500.0,43.75,0.0
0006.HK,2020-09-02 15:03:00,43.75,43.75,43.75,21500.0,43.75,0.0
0006.HK,2020-09-02 15:02:00,43.70000076293945,43.75,43.70000076293945,6061.0,43.75,0.0
0006.HK,2020-09-02 15:00:00,43.75,43.75,43.75,20500.0,43.75,0.0
0006.HK,2020-09-02 14:59:00,43.70000076293945,43.75,43.75,15500.0,43.75,0.0
0006.HK,2020-09-02 14:58:00,43.75,43.75,43.75,500.0,43.75,0.0
0006.HK,2020-09-02 14:57:00,43.75,43.75,43.75,8500.0,43.75,0.0
0006.HK,2020-09-02 14:56:00,43.75,43.75,43.75,1500.0,43.75,0.0
0006.HK,2020-09-02 14:55:00,43.79999923706055,43.79999923706055,43.79999923706055,1000.0,43.79999923706055,0.0
0006.HK,2020-09-02 14:53:00,43.79999923706055,43.79999923706055,43.79999923706055,3791.0,43.79999923706055,0.0
0006.HK,2020-09-02 14:52:00,43.75,43.79999923706055,43.79999923706055,2000.0,43.79999923706055,0.0
0006.HK,2020-09-02 14:50:00,43.75,43.75,43.75,5000.0,43.75,0.0
0006.HK,2020-09-02 14:49:00,43.70000076293945,43.79999923706055,43.70000076293945,23500.0,43.79999923706055,0.0
0006.HK,2020-09-02 14:47:00,43.79999923706055,43.79999923706055,43.79999923706055,1500.0,43.79999923706055,0.0
0006.HK,2020-09-02 14:46:00,43.75,43.79999923706055,43.79999923706055,81358.0,43.75,0.0
0006.HK,2020-09-02 14:45:00,43.75,43.75,43.75,1500.0,43.75,0.0
0006.HK,2020-09-02 14:44:00,43.70000076293945,43.75,43.70000076293945,1500.0,43.75,0.0
0006.HK,2020-09-02 14:43:00,43.75,43.75,43.75,1500.0,43.75,0.0
0006.HK,2020-09-02 14:42:00,43.70000076293945,43.75,43.75,11000.0,43.75,0.0
0006.HK,2020-09-02 14:41:00,43.70000076293945,43.75,43.75,3000.0,43.75,0.0
0006.HK,2020-09-02 14:40:00,43.70000076293945,43.70000076293945,43.70000076293945,500.0,43.70000076293945,0.0
0006.HK,2020-09-02 14:39:00,43.70000076293945,43.75,43.70000076293945,68000.0,43.75,0.0
0006.HK,2020-09-02 14:38:00,43.70000076293945,43.70000076293945,43.70000076293945,7000.0,43.70000076293945,0.0
0006.HK,2020-09-02 14:36:00,43.70000076293945,43.70000076293945,43.70000076293945,14500.0,43.70000076293945,0.0
0006.HK,2020-09-02 14:30:00,43.70000076293945,43.75,43.70000076293945,1000.0,43.75,0.0
0006.HK,2020-09-02 14:29:00,43.70000076293945,43.70000076293945,43.70000076293945,11500.0,43.70000076293945,0.0
0006.HK,2020-09-02 14:28:00,43.70000076293945,43.70000076293945,43.70000076293945,4500.0,43.70000076293945,0.0
0006.HK,2020-09-02 14:26:00,43.75,43.75,43.75,5500.0,43.75,0.0
0006.HK,2020-09-02 14:25:00,43.75,43.849998474121094,43.75,60500.0,43.849998474121094,0.0
0006.HK,2020-09-02 14:24:00,43.79999923706055,43.849998474121094,43.79999923706055,1500.0,43.79999923706055,0.0
0006.HK,2020-09-02 14:23:00,43.79999923706055,43.79999923706055,43.79999923706055,7000.0,43.79999923706055,0.0
0006.HK,2020-09-02 14:22:00,43.79999923706055,43.79999923706055,43.79999923706055,500.0,43.79999923706055,0.0
0006.HK,2020-09-02 14:21:00,43.79999923706055,43.79999923706055,43.79999923706055,1000.0,43.79999923706055,0.0
0006.HK,2020-09-02 14:20:00,43.79999923706055,43.79999923706055,43.79999923706055,7000.0,43.79999923706055,0.0
