symbol,date,close,open,volume,high,low,dividends
NXPI,2020-09-09 10:29:00,123.29000091552734,123.05000305175781,2602.0,123.36000061035156,123.05000305175781,0.0
NXPI,2020-09-09 10:28:00,123.04499816894531,123.04000091552734,2360.0,123.04499816894531,122.91999816894531,0.0
NXPI,2020-09-09 10:27:00,123.04000091552734,122.95999908447266,2254.0,123.0999984741211,122.94999694824219,0.0
NXPI,2020-09-09 10:26:00,123.08000183105469,123.02999877929688,5992.0,123.08999633789062,122.94000244140625,0.0
NXPI,2020-09-09 10:25:00,122.95999908447266,122.61000061035156,5721.0,123.01000213623047,122.61000061035156,0.0
NXPI,2020-09-09 10:24:00,122.63999938964844,122.66500091552734,2682.0,122.77999877929688,122.63999938964844,0.0
NXPI,2020-09-09 10:23:00,122.70999908447266,122.79000091552734,8243.0,122.84500122070312,122.65499877929688,0.0
NXPI,2020-09-09 10:22:00,122.84500122070312,122.70999908447266,4616.0,122.86000061035156,122.66000366210938,0.0
NXPI,2020-09-09 10:21:00,122.77999877929688,122.94999694824219,6818.0,122.95999908447266,122.77999877929688,0.0
NXPI,2020-09-09 10:20:00,122.88999938964844,122.80000305175781,1470.0,122.88999938964844,122.80000305175781,0.0
NXPI,2020-09-09 10:19:00,122.88999938964844,122.92500305175781,6373.0,123.12000274658203,122.88999938964844,0.0
NXPI,2020-09-09 10:18:00,122.93000030517578,122.80999755859375,1941.0,122.93000030517578,122.80999755859375,0.0
NXPI,2020-09-09 10:17:00,122.76000213623047,122.85600280761719,5080.0,122.85600280761719,122.48999786376953,0.0
NXPI,2020-09-09 10:16:00,122.79000091552734,122.90499877929688,2667.0,122.90499877929688,122.6500015258789,0.0
NXPI,2020-09-09 10:15:00,122.91000366210938,122.9000015258789,8031.0,123.19000244140625,122.81999969482422,0.0
NXPI,2020-09-09 10:14:00,122.91999816894531,123.31999969482422,12934.0,123.38999938964844,122.91999816894531,0.0
NXPI,2020-09-09 10:13:00,123.20999908447266,123.29000091552734,2252.0,123.30999755859375,123.20999908447266,0.0
NXPI,2020-09-09 10:12:00,123.38999938964844,123.37999725341797,7101.0,123.5,123.22000122070312,0.0
NXPI,2020-09-09 10:11:00,123.4000015258789,123.37000274658203,11513.0,123.4000015258789,123.20500183105469,0.0
NXPI,2020-09-09 10:10:00,123.36920166015625,123.27999877929688,12548.0,123.52999877929688,123.2699966430664,0.0
NXPI,2020-09-09 10:09:00,123.2699966430664,123.26000213623047,14373.0,123.41999816894531,123.23999786376953,0.0
NXPI,2020-09-09 10:08:00,123.30000305175781,123.20500183105469,1984.0,123.36000061035156,123.20500183105469,0.0
NXPI,2020-09-09 10:07:00,123.25,123.43000030517578,6224.0,123.51000213623047,123.25,0.0
NXPI,2020-09-09 10:06:00,123.41999816894531,123.55999755859375,2651.0,123.55999755859375,123.41999816894531,0.0
NXPI,2020-09-09 10:05:00,123.56999969482422,123.5999984741211,16796.0,123.66999816894531,123.5,0.0
NXPI,2020-09-09 10:04:00,123.5999984741211,123.57119750976562,25745.0,123.7699966430664,123.5,0.0
NXPI,2020-09-09 10:03:00,123.61000061035156,123.80000305175781,5536.0,123.80000305175781,123.58000183105469,0.0
NXPI,2020-09-09 10:02:00,123.80000305175781,123.8499984741211,3517.0,123.87000274658203,123.76000213623047,0.0
NXPI,2020-09-09 10:01:00,123.76499938964844,123.76000213623047,8564.0,124.0199966430664,123.76000213623047,0.0
NXPI,2020-09-09 10:00:00,123.88999938964844,123.81999969482422,3419.0,124.0,123.76000213623047,0.0
NXPI,2020-09-09 09:59:00,123.79499816894531,123.44000244140625,35353.0,123.80000305175781,123.43000030517578,0.0
NXPI,2020-09-09 09:58:00,123.30000305175781,123.30000305175781,6930.0,123.56999969482422,123.26000213623047,0.0
NXPI,2020-09-09 09:57:00,123.16999816894531,123.4000015258789,5355.0,123.4000015258789,123.11000061035156,0.0
NXPI,2020-09-09 09:56:00,123.37000274658203,123.19000244140625,9435.0,123.37999725341797,123.0199966430664,0.0
NXPI,2020-09-09 09:55:00,123.25,123.1500015258789,10127.0,123.25499725341797,123.13999938964844,0.0
NXPI,2020-09-09 09:54:00,123.16999816894531,122.9800033569336,20127.0,123.18000030517578,122.86000061035156,0.0
NXPI,2020-09-09 09:53:00,122.86000061035156,122.54000091552734,15715.0,122.88999938964844,122.54000091552734,0.0
NXPI,2020-09-09 09:52:00,122.51300048828125,122.52999877929688,10506.0,122.58000183105469,122.44499969482422,0.0
NXPI,2020-09-09 09:51:00,122.49500274658203,122.43000030517578,9707.0,122.51499938964844,122.30000305175781,0.0
NXPI,2020-09-09 09:50:00,122.43000030517578,122.52999877929688,5128.0,122.62000274658203,122.43000030517578,0.0
NXPI,2020-09-09 09:49:00,122.5,122.55999755859375,3738.0,122.63999938964844,122.5,0.0
NXPI,2020-09-09 09:48:00,122.66500091552734,122.47000122070312,9231.0,122.81999969482422,122.47000122070312,0.0
NXPI,2020-09-09 09:47:00,122.46299743652344,122.58999633789062,5843.0,122.63999938964844,122.43499755859375,0.0
NXPI,2020-09-09 09:46:00,122.76000213623047,122.29000091552734,16605.0,122.76000213623047,122.27999877929688,0.0
NXPI,2020-09-09 09:45:00,122.41999816894531,122.55999755859375,9048.0,122.68000030517578,122.30000305175781,0.0
NXPI,2020-09-09 09:44:00,122.48999786376953,122.41000366210938,5424.0,122.48999786376953,122.20999908447266,0.0
NXPI,2020-09-09 09:43:00,122.48500061035156,122.80000305175781,2874.0,122.80000305175781,122.48500061035156,0.0
NXPI,2020-09-09 09:42:00,122.88999938964844,122.76499938964844,5461.0,122.94999694824219,122.76499938964844,0.0
NXPI,2020-09-09 09:41:00,122.75499725341797,122.2300033569336,5888.0,122.77999877929688,122.2300033569336,0.0
NXPI,2020-09-09 09:40:00,122.29000091552734,122.22000122070312,6939.0,122.43000030517578,122.20999908447266,0.0
NXPI,2020-09-09 09:39:00,122.08000183105469,122.37999725341797,2716.0,122.37999725341797,121.95999908447266,0.0
NXPI,2020-09-09 09:38:00,122.55999755859375,122.77999877929688,10009.0,122.83000183105469,122.22000122070312,0.0
NXPI,2020-09-09 09:37:00,122.80999755859375,122.76000213623047,16919.0,122.99500274658203,122.54000091552734,0.0
NXPI,2020-09-09 09:36:00,122.8499984741211,122.7249984741211,20104.0,123.0,122.55500030517578,0.0
NXPI,2020-09-09 09:35:00,122.7300033569336,122.79499816894531,11305.0,122.80999755859375,122.45500183105469,0.0
NXPI,2020-09-09 09:34:00,122.88999938964844,122.33999633789062,24708.0,122.88999938964844,122.33999633789062,0.0
NXPI,2020-09-09 09:33:00,122.12999725341797,122.47000122070312,9141.0,122.62999725341797,122.12999725341797,0.0
NXPI,2020-09-09 09:32:00,122.56999969482422,122.97000122070312,38226.0,122.97000122070312,122.5250015258789,0.0
NXPI,2020-09-09 09:31:00,122.97000122070312,122.41999816894531,15609.0,123.4800033569336,122.33000183105469,0.0
NXPI,2020-09-09 09:30:00,122.62000274658203,122.16999816894531,55613.0,122.62000274658203,121.3949966430664,0.0
NXPI,2020-09-08 15:59:00,119.87000274658203,119.87000274658203,57008.0,119.87000274658203,119.69000244140625,0.0
NXPI,2020-09-08 15:58:00,119.88999938964844,119.91000366210938,38067.0,119.97000122070312,119.8499984741211,0.0
NXPI,2020-09-08 15:57:00,119.9000015258789,119.9000015258789,34707.0,120.05999755859375,119.9000015258789,0.0
NXPI,2020-09-08 15:56:00,119.93000030517578,119.9800033569336,27900.0,120.0,119.9000015258789,0.0
NXPI,2020-09-08 15:55:00,119.9800033569336,120.12000274658203,28811.0,120.12000274658203,119.9000015258789,0.0
NXPI,2020-09-08 15:54:00,120.08000183105469,120.02999877929688,22424.0,120.19999694824219,120.01000213623047,0.0
NXPI,2020-09-08 15:53:00,120.04000091552734,120.08000183105469,18005.0,120.12999725341797,119.8499984741211,0.0
NXPI,2020-09-08 15:52:00,120.11000061035156,120.02999877929688,16016.0,120.12000274658203,119.98999786376953,0.0
NXPI,2020-09-08 15:51:00,120.01000213623047,120.16000366210938,6772.0,120.16000366210938,119.97000122070312,0.0
NXPI,2020-09-08 15:50:00,120.16500091552734,120.52999877929688,20660.0,120.52999877929688,120.1500015258789,0.0
NXPI,2020-09-08 15:49:00,120.56999969482422,120.37999725341797,13043.0,120.5999984741211,120.3010025024414,0.0
NXPI,2020-09-08 15:48:00,120.37000274658203,120.12000274658203,11187.0,120.37000274658203,120.0999984741211,0.0
NXPI,2020-09-08 15:47:00,120.09249877929688,120.19000244140625,10465.0,120.25,120.05999755859375,0.0
NXPI,2020-09-08 15:46:00,120.20999908447266,120.51609802246094,13063.0,120.51609802246094,120.19999694824219,0.0
NXPI,2020-09-08 15:45:00,120.51000213623047,120.50499725341797,15693.0,120.62000274658203,120.4749984741211,0.0
NXPI,2020-09-08 15:44:00,120.5,120.73999786376953,11698.0,120.73999786376953,120.5,0.0
NXPI,2020-09-08 15:43:00,120.77999877929688,120.80000305175781,6122.0,120.83999633789062,120.7300033569336,0.0
NXPI,2020-09-08 15:42:00,120.76000213623047,120.87999725341797,7674.0,120.87999725341797,120.76000213623047,0.0
NXPI,2020-09-08 15:41:00,120.87000274658203,120.80999755859375,5729.0,120.9000015258789,120.77999877929688,0.0
NXPI,2020-09-08 15:40:00,120.76000213623047,120.8499984741211,7589.0,120.86000061035156,120.76000213623047,0.0
NXPI,2020-09-08 15:39:00,120.83999633789062,120.93000030517578,5956.0,120.95999908447266,120.7300033569336,0.0
NXPI,2020-09-08 15:38:00,120.91999816894531,121.0199966430664,4729.0,121.0199966430664,120.91999816894531,0.0
NXPI,2020-09-08 15:37:00,121.04000091552734,121.12000274658203,5306.0,121.12000274658203,121.0,0.0
NXPI,2020-09-08 15:36:00,121.1449966430664,120.91000366210938,5220.0,121.1449966430664,120.91000366210938,0.0
NXPI,2020-09-08 15:35:00,120.9000015258789,120.7300033569336,4967.0,120.91000366210938,120.70999908447266,0.0
NXPI,2020-09-08 15:34:00,120.69000244140625,120.94000244140625,2691.0,120.94999694824219,120.69000244140625,0.0
NXPI,2020-09-08 15:33:00,121.08000183105469,121.1050033569336,1933.0,121.11000061035156,121.05500030517578,0.0
NXPI,2020-09-08 15:32:00,121.12999725341797,121.11000061035156,2488.0,121.21499633789062,121.04499816894531,0.0
NXPI,2020-09-08 15:31:00,121.08000183105469,121.12000274658203,2896.0,121.12000274658203,121.04000091552734,0.0
NXPI,2020-09-08 15:30:00,121.16999816894531,121.05000305175781,7700.0,121.22000122070312,120.91500091552734,0.0
NXPI,2020-09-08 15:29:00,121.06999969482422,120.96499633789062,4993.0,121.06999969482422,120.93000030517578,0.0
NXPI,2020-09-08 15:28:00,120.9800033569336,120.77999877929688,3690.0,120.9800033569336,120.7699966430664,0.0
NXPI,2020-09-08 15:27:00,120.73999786376953,120.70999908447266,2001.0,120.83999633789062,120.70999908447266,0.0
NXPI,2020-09-08 15:26:00,120.68000030517578,120.68000030517578,3025.0,120.69999694824219,120.62999725341797,0.0
NXPI,2020-09-08 15:25:00,120.69999694824219,120.66000366210938,4381.0,120.79000091552734,120.62999725341797,0.0
NXPI,2020-09-08 15:24:00,120.63500213623047,120.69999694824219,4472.0,120.70999908447266,120.55010223388672,0.0
NXPI,2020-09-08 15:23:00,120.77999877929688,120.7759017944336,2889.0,120.81999969482422,120.75,0.0
NXPI,2020-09-08 15:22:00,120.79499816894531,120.73999786376953,1867.0,120.83000183105469,120.7300033569336,0.0
NXPI,2020-09-08 15:21:00,120.7699966430664,120.62999725341797,4877.0,120.81999969482422,120.58000183105469,0.0
NXPI,2020-09-08 15:20:00,120.62000274658203,120.7300033569336,4125.0,120.75,120.62000274658203,0.0
NXPI,2020-09-08 15:19:00,120.68499755859375,120.86000061035156,3356.0,120.91000366210938,120.68499755859375,0.0
NXPI,2020-09-08 15:18:00,120.83000183105469,120.83499908447266,3360.0,120.87940216064453,120.73999786376953,0.0
NXPI,2020-09-08 15:17:00,121.05500030517578,120.95999908447266,1479.0,121.05500030517578,120.95999908447266,0.0
NXPI,2020-09-08 15:16:00,120.97000122070312,120.91500091552734,5361.0,120.97000122070312,120.69499969482422,0.0
NXPI,2020-09-08 15:15:00,120.95999908447266,121.06999969482422,4343.0,121.06999969482422,120.95500183105469,0.0
NXPI,2020-09-08 15:14:00,121.11000061035156,121.08999633789062,5895.0,121.20999908447266,120.96499633789062,0.0
NXPI,2020-09-08 15:13:00,121.06999969482422,120.9800033569336,12910.0,121.08999633789062,120.87999725341797,0.0
NXPI,2020-09-08 15:12:00,120.96499633789062,121.05999755859375,4964.0,121.05999755859375,120.85600280761719,0.0
NXPI,2020-09-08 15:11:00,121.08499908447266,121.05999755859375,4851.0,121.19999694824219,120.98999786376953,0.0
NXPI,2020-09-08 15:10:00,121.0199966430664,120.7300033569336,2688.0,121.05999755859375,120.7300033569336,0.0
NXPI,2020-09-08 15:09:00,120.63999938964844,120.5999984741211,2574.0,120.63999938964844,120.45999908447266,0.0
NXPI,2020-09-08 15:08:00,120.5999984741211,120.52999877929688,2191.0,120.5999984741211,120.5,0.0
NXPI,2020-09-08 15:07:00,120.59500122070312,120.55000305175781,4458.0,120.62999725341797,120.5199966430664,0.0
NXPI,2020-09-08 15:06:00,120.55000305175781,120.73500061035156,3783.0,120.73500061035156,120.55000305175781,0.0
NXPI,2020-09-08 15:05:00,120.76000213623047,120.69999694824219,3200.0,120.76000213623047,120.69999694824219,0.0
NXPI,2020-09-08 15:04:00,120.63999938964844,120.94999694824219,5057.0,120.94999694824219,120.63999938964844,0.0
NXPI,2020-09-08 15:03:00,120.91000366210938,121.01000213623047,2252.0,121.06539916992188,120.9000015258789,0.0
NXPI,2020-09-08 15:02:00,121.0,121.08999633789062,4126.0,121.08999633789062,120.87999725341797,0.0
NXPI,2020-09-08 15:01:00,121.2699966430664,121.33000183105469,909.0,121.33000183105469,121.2699966430664,0.0
NXPI,2020-09-08 15:00:00,121.38500213623047,121.45999908447266,2602.0,121.5199966430664,121.30999755859375,0.0
NXPI,2020-09-08 14:59:00,121.5199966430664,121.48500061035156,6734.0,121.55500030517578,121.41290283203125,0.0
NXPI,2020-09-08 14:58:00,121.5199966430664,121.41999816894531,1637.0,121.5199966430664,121.41000366210938,0.0
NXPI,2020-09-08 14:57:00,121.30999755859375,120.98999786376953,4837.0,121.30999755859375,120.98999786376953,0.0
NXPI,2020-09-08 14:56:00,120.94999694824219,120.80999755859375,1000.0,120.94999694824219,120.80999755859375,0.0
NXPI,2020-09-08 14:55:00,120.7699966430664,120.76000213623047,4349.0,120.80999755859375,120.68000030517578,0.0
NXPI,2020-09-08 14:54:00,120.78500366210938,120.76000213623047,2323.0,120.81999969482422,120.70999908447266,0.0
NXPI,2020-09-08 14:53:00,120.80000305175781,120.87249755859375,10875.0,120.9000015258789,120.76000213623047,0.0
NXPI,2020-09-08 14:52:00,120.9000015258789,120.91000366210938,6885.0,120.91000366210938,120.87000274658203,0.0
NXPI,2020-09-08 14:51:00,120.91999816894531,121.06500244140625,12635.0,121.08999633789062,120.87999725341797,0.0
NXPI,2020-09-08 14:50:00,121.11499786376953,121.06999969482422,2062.0,121.11499786376953,121.01000213623047,0.0
NXPI,2020-09-08 14:49:00,121.1500015258789,121.18499755859375,832.0,121.22000122070312,121.1500015258789,0.0
NXPI,2020-09-08 14:48:00,121.11000061035156,121.02999877929688,2555.0,121.11000061035156,121.01000213623047,0.0
NXPI,2020-09-08 14:47:00,120.9800033569336,120.98999786376953,6387.0,121.06999969482422,120.94999694824219,0.0
NXPI,2020-09-08 14:46:00,120.94999694824219,121.01000213623047,7855.0,121.05999755859375,120.94499969482422,0.0
NXPI,2020-09-08 14:45:00,120.97000122070312,120.8499984741211,7282.0,121.01000213623047,120.76000213623047,0.0
NXPI,2020-09-08 14:44:00,120.7699966430664,120.99500274658203,3502.0,120.99500274658203,120.7699966430664,0.0
NXPI,2020-09-08 14:43:00,121.05000305175781,121.06999969482422,1055.0,121.08000183105469,121.0,0.0
NXPI,2020-09-08 14:42:00,121.05000305175781,121.0,2329.0,121.0999984741211,121.0,0.0
NXPI,2020-09-08 14:41:00,121.08000183105469,121.09500122070312,1113.0,121.09500122070312,121.05999755859375,0.0
NXPI,2020-09-08 14:40:00,121.0999984741211,121.16000366210938,3430.0,121.19000244140625,121.05000305175781,0.0
NXPI,2020-09-08 14:39:00,121.13999938964844,121.19000244140625,4911.0,121.19999694824219,121.0199966430664,0.0
NXPI,2020-09-08 14:38:00,121.16000366210938,121.25,4189.0,121.26000213623047,121.11000061035156,0.0
NXPI,2020-09-08 14:37:00,121.25,121.29499816894531,3087.0,121.29499816894531,121.1500015258789,0.0
NXPI,2020-09-08 14:36:00,121.33999633789062,121.43000030517578,2578.0,121.48999786376953,121.33999633789062,0.0
NXPI,2020-09-08 14:35:00,121.41999816894531,121.44000244140625,668.0,121.45500183105469,121.41999816894531,0.0
NXPI,2020-09-08 14:34:00,121.44999694824219,121.31999969482422,1970.0,121.44999694824219,121.31999969482422,0.0
NXPI,2020-09-08 14:33:00,121.36000061035156,121.36000061035156,1607.0,121.38999938964844,121.33999633789062,0.0
NXPI,2020-09-08 14:32:00,121.29000091552734,121.27999877929688,3579.0,121.29000091552734,121.25499725341797,0.0
NXPI,2020-09-08 14:31:00,121.27999877929688,121.27999877929688,7766.0,121.33999633789062,121.27999877929688,0.0
NXPI,2020-09-08 14:30:00,121.31999969482422,121.29000091552734,2059.0,121.3550033569336,121.29000091552734,0.0
NXPI,2020-09-08 14:29:00,121.33499908447266,121.37000274658203,1859.0,121.38999938964844,121.33000183105469,0.0
NXPI,2020-09-08 14:28:00,121.38999938964844,121.37000274658203,1795.0,121.38999938964844,121.31999969482422,0.0
NXPI,2020-09-08 14:27:00,121.38999938964844,121.5,2075.0,121.5,121.38999938964844,0.0
NXPI,2020-09-08 14:26:00,121.48999786376953,121.44499969482422,1199.0,121.48999786376953,121.41999816894531,0.0
NXPI,2020-09-08 14:25:00,121.4800033569336,121.43000030517578,1540.0,121.4800033569336,121.43000030517578,0.0
NXPI,2020-09-08 14:24:00,121.4749984741211,121.5199966430664,2703.0,121.55999755859375,121.45999908447266,0.0
NXPI,2020-09-08 14:23:00,121.4645004272461,121.51000213623047,3955.0,121.54000091552734,121.41000366210938,0.0
NXPI,2020-09-08 14:22:00,121.48999786376953,121.53500366210938,1320.0,121.54219818115234,121.48999786376953,0.0
NXPI,2020-09-08 14:21:00,121.58000183105469,121.55000305175781,4802.0,121.63500213623047,121.5199966430664,0.0
NXPI,2020-09-08 14:20:00,121.5199966430664,121.54499816894531,2172.0,121.56999969482422,121.5199966430664,0.0
NXPI,2020-09-08 14:19:00,121.54499816894531,121.5199966430664,3634.0,121.55999755859375,121.51000213623047,0.0
NXPI,2020-09-08 14:18:00,121.44000244140625,121.54000091552734,3518.0,121.54000091552734,121.43000030517578,0.0
NXPI,2020-09-08 14:17:00,121.51000213623047,121.63990020751953,2415.0,121.63990020751953,121.5,0.0
NXPI,2020-09-08 14:16:00,121.5999984741211,121.72000122070312,1751.0,121.72000122070312,121.5999984741211,0.0
NXPI,2020-09-08 14:15:00,121.7249984741211,121.7300033569336,901.0,121.7300033569336,121.70999908447266,0.0
NXPI,2020-09-08 14:14:00,121.73999786376953,121.75,5376.0,121.75,121.63999938964844,0.0
NXPI,2020-09-08 14:13:00,121.68000030517578,121.80999755859375,1403.0,121.80999755859375,121.68000030517578,0.0
NXPI,2020-09-08 14:12:00,121.83999633789062,121.83999633789062,1214.0,121.87000274658203,121.83999633789062,0.0
NXPI,2020-09-08 14:11:00,121.9000015258789,121.90499877929688,675.0,121.90499877929688,121.9000015258789,0.0
NXPI,2020-09-08 14:10:00,121.9000015258789,121.91999816894531,2649.0,121.91999816894531,121.87000274658203,0.0
NXPI,2020-09-08 14:09:00,121.91999816894531,121.91999816894531,720.0,121.91999816894531,121.88999938964844,0.0
NXPI,2020-09-08 14:08:00,121.91500091552734,121.9000015258789,887.0,121.94999694824219,121.9000015258789,0.0
