,symbol,date,close,open,high,low,volume
1490,CRDA.L,2020-09-08 09:12:00,5908.0,5910.0,5910.0,5908.0,73.0
1491,CRDA.L,2020-09-08 09:11:00,5912.0,5912.0,5912.0,5912.0,72.0
1492,CRDA.L,2020-09-08 09:10:00,5914.0,5914.0,5914.0,5914.0,78.0
1493,CRDA.L,2020-09-08 09:09:00,5918.0,5918.0,5918.0,5918.0,164.0
1494,CRDA.L,2020-09-08 09:08:00,5916.0,5918.0,5918.0,5916.0,106.0
1495,CRDA.L,2020-09-08 09:07:00,5916.0,5914.0,5916.0,5914.0,101.0
1496,CRDA.L,2020-09-08 09:06:00,5912.0,5916.0,5916.0,5912.0,116.0
1497,CRDA.L,2020-09-08 09:04:00,5920.0,5918.0,5920.0,5918.0,205.0
1498,CRDA.L,2020-09-08 09:02:00,5914.0,5918.0,5918.0,5914.0,62.0
1499,CRDA.L,2020-09-08 09:01:00,5920.0,5920.0,5920.0,5920.0,92.0
1500,CRDA.L,2020-09-08 09:00:00,5922.0,5922.0,5922.0,5922.0,137.0
1501,CRDA.L,2020-09-08 08:58:00,5922.0,5922.0,5922.0,5922.0,33.0
1502,CRDA.L,2020-09-08 08:57:00,5922.919921875,5922.919921875,5922.919921875,5922.919921875,48.0
1503,CRDA.L,2020-09-08 08:56:00,5924.0,5920.0,5924.0,5920.0,262.0
1504,CRDA.L,2020-09-08 08:55:00,5920.0,5920.0,5920.0,5920.0,277.0
1505,CRDA.L,2020-09-08 08:54:00,5923.27978515625,5922.0,5923.27978515625,5922.0,117.0
1506,CRDA.L,2020-09-08 08:53:00,5920.0,5920.0,5920.0,5920.0,74.0
1507,CRDA.L,2020-09-08 08:52:00,5922.0,5918.0,5922.0,5918.0,667.0
1508,CRDA.L,2020-09-08 08:51:00,5916.0,5916.0,5916.0,5916.0,25.0
1509,CRDA.L,2020-09-08 08:50:00,5918.0,5916.0,5918.0,5916.0,339.0
1510,CRDA.L,2020-09-08 08:47:00,5916.0,5912.0,5916.0,5912.0,147.0
1511,CRDA.L,2020-09-08 08:46:00,5914.0,5912.0,5914.0,5912.0,162.0
1512,CRDA.L,2020-09-08 08:44:00,5912.0,5918.0,5918.0,5910.0,369.0
1513,CRDA.L,2020-09-08 08:43:00,5920.0,5920.0,5920.0,5920.0,88.0
1514,CRDA.L,2020-09-08 08:42:00,5920.0,5920.0,5920.0,5920.0,129.0
1515,CRDA.L,2020-09-08 08:41:00,5922.0,5922.0,5922.0,5922.0,249.0
1516,CRDA.L,2020-09-08 08:40:00,5922.0,5922.0,5922.0,5922.0,164.0
1517,CRDA.L,2020-09-08 08:39:00,5922.0,5922.0,5922.0,5922.0,159.0
1518,CRDA.L,2020-09-08 08:38:00,5924.0,5926.0,5926.0,5924.0,172.0
1519,CRDA.L,2020-09-08 08:37:00,5928.0,5926.0,5928.0,5926.0,171.0
1520,CRDA.L,2020-09-08 08:35:00,5930.0,5932.0,5932.0,5930.0,183.0
1521,CRDA.L,2020-09-08 08:34:00,5936.0,5934.0,5936.0,5934.0,217.0
1522,CRDA.L,2020-09-08 08:33:00,5936.0,5936.0,5936.0,5936.0,78.0
1523,CRDA.L,2020-09-08 08:32:00,5932.0,5930.0,5932.0,5930.0,54.0
1524,CRDA.L,2020-09-08 08:31:00,5930.0,5934.0,5934.0,5930.0,57.0
1525,CRDA.L,2020-09-08 08:30:00,5936.0,5932.0,5936.0,5932.0,185.0
1526,CRDA.L,2020-09-08 08:29:00,5932.0,5932.0,5932.0,5932.0,50.0
1527,CRDA.L,2020-09-08 08:28:00,5936.0,5936.0,5936.0,5936.0,49.0
1528,CRDA.L,2020-09-08 08:27:00,5932.0,5932.0,5934.0,5930.0,286.0
1529,CRDA.L,2020-09-08 08:26:00,5928.0,5924.0,5928.0,5924.0,228.0
1530,CRDA.L,2020-09-08 08:25:00,5926.0,5926.0,5930.0,5926.0,391.0
1531,CRDA.L,2020-09-08 08:23:00,5928.0,5928.0,5928.0,5924.0,344.0
1532,CRDA.L,2020-09-08 08:22:00,5926.0,5922.0,5926.0,5920.0,429.0
1533,CRDA.L,2020-09-08 08:21:00,5924.0,5924.0,5924.0,5924.0,19.0
1534,CRDA.L,2020-09-08 08:20:00,5924.0,5928.0,5928.0,5922.0,722.0
1535,CRDA.L,2020-09-08 08:19:00,5932.0,5934.0,5934.0,5932.0,102.0
1536,CRDA.L,2020-09-08 08:18:00,5936.0,5932.0,5936.0,5932.0,98.0
1537,CRDA.L,2020-09-08 08:17:00,5932.0,5946.0,5946.0,5932.0,509.0
1538,CRDA.L,2020-09-08 08:16:00,5946.0,5956.0,5956.0,5946.0,536.0
1539,CRDA.L,2020-09-08 08:15:00,5956.0,5956.0,5956.0,5956.0,80.0
1540,CRDA.L,2020-09-08 08:14:00,5952.0,5950.0,5956.0,5950.0,1214.0
1541,CRDA.L,2020-09-08 08:11:00,5946.0,5946.0,5946.0,5946.0,27.0
1542,CRDA.L,2020-09-08 08:10:00,5942.0,5946.0,5946.0,5942.0,79.0
1543,CRDA.L,2020-09-08 08:09:00,5948.0,5950.0,5950.0,5944.0,321.0
1544,CRDA.L,2020-09-08 08:08:00,5954.0,5960.0,5964.0,5954.0,751.0
1545,CRDA.L,2020-09-08 08:07:00,5964.0,5960.0,5964.0,5960.0,114.0
1546,CRDA.L,2020-09-08 08:06:00,5966.0,5962.0,5968.0,5960.0,614.0
1547,CRDA.L,2020-09-08 08:05:00,5951.03515625,5974.0,5974.0,5951.03515625,438.0
1548,CRDA.L,2020-09-08 08:04:00,5972.7578125,5970.0,5972.7578125,5970.0,228.0
1549,CRDA.L,2020-09-08 08:03:00,5958.0,5956.0,5960.0,5956.0,92.0
1550,CRDA.L,2020-09-08 08:02:00,5954.0,5944.0,5954.0,5944.0,228.0
1551,CRDA.L,2020-09-08 08:00:00,6030.0,6030.0,6030.0,6030.0,0.0
1552,CRDA.L,2020-09-07 16:29:00,5918.0,5918.0,5918.0,5912.0,375.0
1553,CRDA.L,2020-09-07 16:28:00,5916.0,5918.0,5920.0,5916.0,2649.0
1554,CRDA.L,2020-09-07 16:26:00,5920.0,5916.0,5920.0,5916.0,2144.0
1555,CRDA.L,2020-09-07 16:25:00,5914.0,5916.0,5916.0,5912.0,1304.0
1556,CRDA.L,2020-09-07 16:24:00,5914.0,5916.0,5916.0,5914.0,389.0
1557,CRDA.L,2020-09-07 16:23:00,5914.0,5912.0,5914.0,5912.0,78.0
1558,CRDA.L,2020-09-07 16:22:00,5910.0,5908.0,5910.0,5908.0,523.0
1559,CRDA.L,2020-09-07 16:21:00,5910.0,5906.0,5910.0,5906.0,1901.0
1560,CRDA.L,2020-09-07 16:20:00,5904.0,5908.0,5908.0,5904.0,1526.0
1561,CRDA.L,2020-09-07 16:19:00,5910.0,5910.0,5910.0,5909.64013671875,204.0
1562,CRDA.L,2020-09-07 16:18:00,5910.0,5906.0,5910.0,5906.0,3535.0
1563,CRDA.L,2020-09-07 16:14:00,5902.0,5898.0,5902.0,5898.0,1621.0
1564,CRDA.L,2020-09-07 16:13:00,5898.0,5899.64013671875,5900.0,5898.0,939.0
1565,CRDA.L,2020-09-07 16:12:00,5900.0,5898.0,5900.0,5898.0,350.0
1566,CRDA.L,2020-09-07 16:09:00,5898.0,5896.0,5898.0,5896.0,462.0
1567,CRDA.L,2020-09-07 16:08:00,5894.0,5900.0,5900.0,5894.0,926.0
1568,CRDA.L,2020-09-07 16:05:00,5898.0,5898.0,5900.0,5898.0,1439.0
1569,CRDA.L,2020-09-07 16:04:00,5900.0,5900.0,5900.0,5900.0,648.0
1570,CRDA.L,2020-09-07 16:03:00,5900.0,5898.0,5900.0,5898.0,558.0
1571,CRDA.L,2020-09-07 16:02:00,5898.0,5898.0,5898.0,5898.0,819.0
1572,CRDA.L,2020-09-07 16:01:00,5900.0,5900.0,5902.0,5900.0,1565.0
1573,CRDA.L,2020-09-07 16:00:00,5900.0,5900.0,5900.0,5900.0,30.0
1574,CRDA.L,2020-09-07 15:59:00,5900.0,5900.0,5900.0,5898.0,1260.0
1575,CRDA.L,2020-09-07 15:58:00,5898.0,5898.0,5898.0,5898.0,228.0
1576,CRDA.L,2020-09-07 15:57:00,5898.0,5902.0,5902.0,5898.0,593.0
1577,CRDA.L,2020-09-07 15:56:00,5900.0,5900.0,5900.0,5900.0,66.0
1578,CRDA.L,2020-09-07 15:55:00,5902.0,5902.0,5902.0,5902.0,215.0
1579,CRDA.L,2020-09-07 15:54:00,5904.0,5902.0,5904.0,5902.0,328.0
1580,CRDA.L,2020-09-07 15:53:00,5904.0,5904.0,5904.0,5904.0,87.0
1581,CRDA.L,2020-09-07 15:52:00,5902.0,5902.0,5902.0,5902.0,117.0
1582,CRDA.L,2020-09-07 15:49:00,5904.0,5904.0,5904.0,5904.0,313.0
1583,CRDA.L,2020-09-07 15:48:00,5906.0,5906.0,5906.0,5906.0,215.0
1584,CRDA.L,2020-09-07 15:46:00,5906.0,5906.0,5906.0,5906.0,266.0
1585,CRDA.L,2020-09-07 15:45:00,5908.0,5908.0,5908.0,5908.0,131.0
1586,CRDA.L,2020-09-07 15:44:00,5908.0,5904.0,5908.0,5904.0,1037.0
1587,CRDA.L,2020-09-07 15:43:00,5906.0,5906.0,5906.0,5905.763671875,223.0
1588,CRDA.L,2020-09-07 15:42:00,5908.0,5908.0,5908.0,5908.0,52.0
1589,CRDA.L,2020-09-07 15:41:00,5908.0,5908.0,5908.0,5908.0,17.0
1590,CRDA.L,2020-09-07 15:40:00,5908.0,5908.0,5908.0,5908.0,479.0
1591,CRDA.L,2020-09-07 15:39:00,5910.0,5908.0,5910.0,5908.0,129.0
1592,CRDA.L,2020-09-07 15:38:00,5908.0,5908.0,5908.0,5908.0,442.0
1593,CRDA.L,2020-09-07 15:37:00,5908.0,5908.0,5908.0,5906.0,709.0
1594,CRDA.L,2020-09-07 15:36:00,5910.0,5912.0,5912.0,5910.0,717.0
1595,CRDA.L,2020-09-07 15:35:00,5912.0,5912.0,5912.0,5912.0,586.0
1596,CRDA.L,2020-09-07 15:34:00,5912.0,5912.0,5912.0,5912.0,111.0
1597,CRDA.L,2020-09-07 15:33:00,5912.0,5916.0,5916.0,5912.0,435.0
1598,CRDA.L,2020-09-07 15:32:00,5914.72998046875,5914.0,5916.0,5914.0,459.0
1599,CRDA.L,2020-09-07 15:31:00,5916.0,5914.0,5916.0,5914.0,330.0
1600,CRDA.L,2020-09-07 15:30:00,5914.0,5914.0,5914.0,5910.0,896.0
1601,CRDA.L,2020-09-07 15:29:00,5914.0,5916.0,5916.0,5914.0,234.0
1602,CRDA.L,2020-09-07 15:28:00,5914.0,5914.0,5914.0,5914.0,121.0
1603,CRDA.L,2020-09-07 15:27:00,5914.0,5918.0,5918.0,5914.0,1360.0
1604,CRDA.L,2020-09-07 15:26:00,5918.0,5917.64013671875,5918.0,5917.64013671875,769.0
1605,CRDA.L,2020-09-07 15:25:00,5914.0,5912.0,5914.0,5912.0,285.0
1606,CRDA.L,2020-09-07 15:24:00,5910.0,5906.0,5910.0,5906.0,376.0
1607,CRDA.L,2020-09-07 15:23:00,5908.0,5908.0,5908.0,5908.0,370.0
1608,CRDA.L,2020-09-07 15:22:00,5908.72021484375,5910.0,5910.0,5908.72021484375,118.0
1609,CRDA.L,2020-09-07 15:21:00,5912.0,5912.0,5912.0,5912.0,433.0
1610,CRDA.L,2020-09-07 15:19:00,5912.0,5912.0,5912.0,5912.0,304.0
1611,CRDA.L,2020-09-07 15:18:00,5910.0,5910.0,5910.0,5910.0,139.0
1612,CRDA.L,2020-09-07 15:17:00,5908.0,5908.0,5908.0,5908.0,19.0
1613,CRDA.L,2020-09-07 15:16:00,5908.0,5906.72998046875,5910.0,5906.72998046875,85.0
1614,CRDA.L,2020-09-07 15:15:00,5908.0,5908.0,5908.0,5908.0,443.0
1615,CRDA.L,2020-09-07 15:13:00,5910.0,5912.0,5912.0,5910.0,481.0
1616,CRDA.L,2020-09-07 15:12:00,5912.0,5912.0,5912.0,5912.0,98.0
1617,CRDA.L,2020-09-07 15:11:00,5914.0,5914.0,5914.0,5914.0,12.0
1618,CRDA.L,2020-09-07 15:10:00,5914.0,5916.0,5916.0,5914.0,90.0
1619,CRDA.L,2020-09-07 15:09:00,5914.0,5914.0,5914.0,5914.0,12.0
1620,CRDA.L,2020-09-07 15:08:00,5914.0,5916.0,5918.0,5914.0,2561.0
1621,CRDA.L,2020-09-07 15:07:00,5914.0,5914.0,5914.0,5914.0,15.0
1622,CRDA.L,2020-09-07 15:06:00,5914.0,5914.0,5914.0,5914.0,13.0
1623,CRDA.L,2020-09-07 15:05:00,5914.0,5912.0,5914.0,5912.0,84.0
1624,CRDA.L,2020-09-07 15:04:00,5912.0,5910.0,5912.0,5910.0,338.0
1625,CRDA.L,2020-09-07 15:03:00,5912.0,5912.0,5912.0,5912.0,154.0
1626,CRDA.L,2020-09-07 15:01:00,5912.0,5908.0,5912.0,5908.0,153.0
1627,CRDA.L,2020-09-07 15:00:00,5910.0,5910.0,5910.0,5910.0,236.0
1628,CRDA.L,2020-09-07 14:59:00,5910.0,5914.0,5914.0,5910.0,183.0
1629,CRDA.L,2020-09-07 14:58:00,5914.0,5914.0,5914.0,5914.0,127.0
1630,CRDA.L,2020-09-07 14:57:00,5916.0,5918.0,5918.0,5916.0,345.0
1631,CRDA.L,2020-09-07 14:56:00,5920.0,5922.0,5922.0,5920.0,47.0
1632,CRDA.L,2020-09-07 14:54:00,5922.0,5922.0,5926.0,5920.0,582.0
1633,CRDA.L,2020-09-07 14:53:00,5920.0,5921.625,5921.625,5920.0,350.0
1634,CRDA.L,2020-09-07 14:51:00,5922.0,5922.0,5922.0,5922.0,50.0
1635,CRDA.L,2020-09-07 14:49:00,5922.0,5922.0,5922.0,5920.0,88.0
1636,CRDA.L,2020-09-07 14:48:00,5920.0,5924.0,5924.0,5920.0,734.0
1637,CRDA.L,2020-09-07 14:45:00,5918.0,5916.0,5918.0,5916.0,88.0
1638,CRDA.L,2020-09-07 14:44:00,5914.0,5912.0,5914.0,5912.0,160.0
1639,CRDA.L,2020-09-07 14:43:00,5908.0,5908.0,5908.0,5908.0,380.0
1640,CRDA.L,2020-09-07 14:42:00,5912.0,5910.0,5914.0,5910.0,572.0
1641,CRDA.L,2020-09-07 14:40:00,5912.0,5912.0,5912.0,5912.0,136.0
1642,CRDA.L,2020-09-07 14:37:00,5910.0,5910.0,5910.0,5910.0,84.0
1643,CRDA.L,2020-09-07 14:36:00,5912.0,5912.0,5912.0,5912.0,24.0
1644,CRDA.L,2020-09-07 14:34:00,5910.0,5914.0,5914.0,5910.0,260.0
1645,CRDA.L,2020-09-07 14:33:00,5916.0,5916.0,5916.0,5916.0,96.0
1646,CRDA.L,2020-09-07 14:32:00,5916.0,5916.0,5916.0,5916.0,85.0
1647,CRDA.L,2020-09-07 14:31:00,5916.0,5916.0,5916.0,5916.0,121.0
1648,CRDA.L,2020-09-07 14:30:00,5918.0,5922.0,5922.0,5918.0,722.0
1649,CRDA.L,2020-09-07 14:29:00,5920.0,5918.0,5920.0,5918.0,464.0
1650,CRDA.L,2020-09-07 14:26:00,5916.0,5914.0,5916.0,5914.0,164.0
1651,CRDA.L,2020-09-07 14:24:00,5916.0,5916.0,5916.0,5916.0,39.0
1652,CRDA.L,2020-09-07 14:23:00,5914.0,5916.0,5916.0,5914.0,357.0
1653,CRDA.L,2020-09-07 14:22:00,5914.0,5914.0,5914.0,5914.0,97.0
1654,CRDA.L,2020-09-07 14:20:00,5912.0,5912.0,5912.0,5912.0,122.0
1655,CRDA.L,2020-09-07 14:18:00,5912.0,5912.0,5912.0,5912.0,37.0
1656,CRDA.L,2020-09-07 14:17:00,5914.0,5914.0,5914.0,5914.0,224.0
1657,CRDA.L,2020-09-07 14:15:00,5912.0,5912.0,5912.0,5912.0,316.0
1658,CRDA.L,2020-09-07 14:13:00,5912.0,5912.0,5912.0,5912.0,114.0
1659,CRDA.L,2020-09-07 14:12:00,5911.27978515625,5911.27978515625,5911.27978515625,5911.27978515625,20.0
1660,CRDA.L,2020-09-07 14:09:00,5910.0,5910.0,5912.0,5910.0,638.0
1661,CRDA.L,2020-09-07 14:05:00,5908.0,5908.0,5908.0,5908.0,292.0
1662,CRDA.L,2020-09-07 14:03:00,5906.0,5906.0,5906.0,5906.0,238.0
1663,CRDA.L,2020-09-07 14:01:00,5906.0,5906.0,5908.0,5906.0,154.0
1664,CRDA.L,2020-09-07 14:00:00,5904.0,5904.0,5904.0,5904.0,50394.0
1665,CRDA.L,2020-09-07 13:58:00,5908.0,5908.0,5908.0,5908.0,0.0
1666,CRDA.L,2020-09-07 13:57:00,5906.0,5906.0,5906.0,5906.0,157.0
1667,CRDA.L,2020-09-07 13:55:00,5906.0,5904.0,5906.0,5904.0,231.0
1668,CRDA.L,2020-09-07 13:53:00,5900.0,5904.0,5904.0,5900.0,219.0
1669,CRDA.L,2020-09-07 13:51:00,5906.0,5906.0,5906.0,5906.0,90.0
1670,CRDA.L,2020-09-07 13:50:00,5908.0,5910.0,5910.0,5908.0,278.0
1671,CRDA.L,2020-09-07 13:49:00,5904.0,5904.0,5904.0,5904.0,107.0
1672,CRDA.L,2020-09-07 13:46:00,5906.0,5906.0,5906.0,5906.0,64.0
1673,CRDA.L,2020-09-07 13:44:00,5908.0,5908.0,5908.0,5908.0,298.0
1674,CRDA.L,2020-09-07 13:43:00,5910.0,5910.0,5910.0,5910.0,194.0
1675,CRDA.L,2020-09-07 13:41:00,5906.0,5906.0,5906.0,5906.0,14.0
1676,CRDA.L,2020-09-07 13:35:00,5906.0,5906.0,5906.0,5906.0,69.0
1677,CRDA.L,2020-09-07 13:32:00,5908.0,5908.0,5908.0,5908.0,222.0
1678,CRDA.L,2020-09-07 13:31:00,5906.0,5906.0,5906.0,5906.0,115.0
1679,CRDA.L,2020-09-07 13:30:00,5906.0,5906.0,5906.0,5906.0,128.0
1680,CRDA.L,2020-09-07 13:29:00,5908.0,5908.0,5908.0,5908.0,16.0
1681,CRDA.L,2020-09-07 13:28:00,5908.0,5908.0,5908.0,5908.0,14.0
1682,CRDA.L,2020-09-07 13:27:00,5906.0,5906.0,5906.0,5906.0,149.0
1683,CRDA.L,2020-09-07 13:25:00,5902.0,5910.0,5910.0,5902.0,522.0
1684,CRDA.L,2020-09-07 13:24:00,5910.0,5910.0,5910.0,5910.0,179.0
1685,CRDA.L,2020-09-07 13:23:00,5910.0,5910.0,5910.0,5910.0,93.0
1686,CRDA.L,2020-09-07 13:22:00,5909.0,5909.0,5909.0,5909.0,110.0
1687,CRDA.L,2020-09-07 13:20:00,5908.0,5908.0,5908.0,5908.0,78.0
1688,CRDA.L,2020-09-07 13:19:00,5908.0,5908.0,5908.0,5908.0,97.0
1689,CRDA.L,2020-09-07 13:18:00,5912.0,5912.0,5912.0,5912.0,496.0
1690,CRDA.L,2020-09-07 13:16:00,5914.0,5914.0,5914.0,5914.0,101.0
1691,CRDA.L,2020-09-07 13:14:00,5914.0,5914.0,5914.0,5914.0,2.0
1692,CRDA.L,2020-09-07 13:12:00,5914.0,5916.0,5916.0,5914.0,275.0
1693,CRDA.L,2020-09-07 13:11:00,5912.0,5916.0,5916.0,5912.0,68.0
1694,CRDA.L,2020-09-07 13:10:00,5918.0,5918.0,5918.0,5918.0,155.0
1695,CRDA.L,2020-09-07 13:09:00,5918.0,5918.0,5918.0,5918.0,50.0
1696,CRDA.L,2020-09-07 13:08:00,5914.0,5914.0,5914.0,5914.0,103.0
1697,CRDA.L,2020-09-07 13:07:00,5914.0,5912.0,5914.0,5912.0,182.0
1698,CRDA.L,2020-09-07 13:05:00,5912.0,5912.0,5912.0,5912.0,47.0
1699,CRDA.L,2020-09-07 13:04:00,5916.0,5914.0,5916.0,5914.0,232.0
1700,CRDA.L,2020-09-07 13:01:00,5904.0,5904.0,5904.0,5904.0,222.0
1701,CRDA.L,2020-09-07 12:57:00,5902.0,5902.0,5902.0,5902.0,16.0
1702,CRDA.L,2020-09-07 12:51:00,5902.0,5904.0,5904.0,5902.0,210.0
1703,CRDA.L,2020-09-07 12:50:00,5906.0,5908.0,5908.0,5906.0,146.0
1704,CRDA.L,2020-09-07 12:47:00,5910.0,5910.0,5910.0,5910.0,53.0
1705,CRDA.L,2020-09-07 12:46:00,5910.0,5910.0,5910.0,5910.0,528.0
1706,CRDA.L,2020-09-07 12:45:00,5912.0,5912.0,5912.0,5912.0,49.0
1707,CRDA.L,2020-09-07 12:44:00,5910.0,5906.0,5910.0,5906.0,169.0
1708,CRDA.L,2020-09-07 12:43:00,5908.0,5906.0,5908.0,5906.0,267.0
1709,CRDA.L,2020-09-07 12:42:00,5906.0,5906.0,5906.0,5906.0,50.0
1710,CRDA.L,2020-09-07 12:41:00,5908.0,5908.0,5908.0,5908.0,50.0
1711,CRDA.L,2020-09-07 12:40:00,5904.0,5906.0,5906.0,5904.0,384.0
1712,CRDA.L,2020-09-07 12:39:00,5904.0,5904.0,5904.0,5904.0,573.0
1713,CRDA.L,2020-09-07 12:38:00,5906.0,5906.0,5906.0,5906.0,14.0
1714,CRDA.L,2020-09-07 12:36:00,5907.0,5907.0,5907.0,5907.0,110.0
1715,CRDA.L,2020-09-07 12:35:00,5910.0,5912.0,5912.0,5910.0,80.0
1716,CRDA.L,2020-09-07 12:34:00,5910.0,5908.0,5910.0,5908.0,218.0
1717,CRDA.L,2020-09-07 12:33:00,5906.0,5906.0,5906.0,5906.0,35.0
1718,CRDA.L,2020-09-07 12:29:00,5904.0,5902.0,5904.0,5902.0,95.0
1719,CRDA.L,2020-09-07 12:27:00,5904.0,5904.0,5904.0,5904.0,17.0
1720,CRDA.L,2020-09-07 12:25:00,5904.0,5904.0,5906.0,5904.0,151.0
1721,CRDA.L,2020-09-07 12:24:00,5902.0,5904.0,5904.0,5902.0,176.0
1722,CRDA.L,2020-09-07 12:23:00,5902.0,5904.0,5904.0,5902.0,310.0
1723,CRDA.L,2020-09-07 12:22:00,5906.0,5906.0,5906.0,5906.0,215.0
1724,CRDA.L,2020-09-07 12:21:00,5908.0,5912.0,5912.0,5908.0,410.0
1725,CRDA.L,2020-09-07 12:20:00,5910.0,5910.0,5910.0,5910.0,123.0
1726,CRDA.L,2020-09-07 12:19:00,5910.0,5908.0,5910.0,5908.0,244.0
1727,CRDA.L,2020-09-07 12:18:00,5906.0,5906.0,5906.0,5906.0,110.0
1728,CRDA.L,2020-09-07 12:14:00,5900.0,5898.0,5900.0,5898.0,239.0
1729,CRDA.L,2020-09-07 12:13:00,5898.0,5900.0,5900.0,5896.0,828.0
1730,CRDA.L,2020-09-07 12:11:00,5902.0,5904.0,5904.0,5902.0,322.0
1731,CRDA.L,2020-09-07 12:08:00,5902.0,5902.0,5902.0,5902.0,90.0
1732,CRDA.L,2020-09-07 12:07:00,5898.0,5898.0,5898.0,5898.0,84.0
1733,CRDA.L,2020-09-07 12:06:00,5898.0,5898.0,5898.0,5898.0,80.0
1734,CRDA.L,2020-09-07 12:04:00,5896.0,5898.0,5898.0,5896.0,509.0
1735,CRDA.L,2020-09-07 12:02:00,5894.0,5902.0,5902.0,5894.0,470.0
1736,CRDA.L,2020-09-07 11:59:00,5892.0,5892.0,5896.0,5892.0,371.0
1737,CRDA.L,2020-09-07 11:57:00,5890.0,5892.0,5892.0,5890.0,262.0
1738,CRDA.L,2020-09-07 11:56:00,5894.0,5892.0,5894.0,5892.0,220.0
1739,CRDA.L,2020-09-07 11:55:00,5892.0,5890.0,5892.0,5890.0,508.0
1740,CRDA.L,2020-09-07 11:54:00,5886.0,5886.0,5888.0,5886.0,329.0
1741,CRDA.L,2020-09-07 11:53:00,5886.0,5888.0,5888.0,5886.0,80.0
1742,CRDA.L,2020-09-07 11:52:00,5888.0,5888.0,5888.0,5888.0,202.0
1743,CRDA.L,2020-09-07 11:49:00,5892.0,5894.0,5894.0,5892.0,251.0
1744,CRDA.L,2020-09-07 11:47:00,5893.25,5893.25,5893.25,5893.25,120.0
1745,CRDA.L,2020-09-07 11:46:00,5890.0,5890.0,5890.0,5890.0,30.0
1746,CRDA.L,2020-09-07 11:44:00,5890.0,5883.48681640625,5890.0,5883.48681640625,368.0
1747,CRDA.L,2020-09-07 11:43:00,5886.0,5886.0,5886.0,5886.0,203.0
1748,CRDA.L,2020-09-07 11:42:00,5886.0,5886.0,5886.0,5886.0,16.0
1749,CRDA.L,2020-09-07 11:41:00,5884.0,5884.0,5884.0,5884.0,107.0
1750,CRDA.L,2020-09-07 11:38:00,5884.0,5882.0,5884.0,5882.0,116.0
1751,CRDA.L,2020-09-07 11:36:00,5882.0,5886.0,5886.0,5882.0,400.0
1752,CRDA.L,2020-09-07 11:33:00,5880.0,5880.0,5880.0,5880.0,128.0
1753,CRDA.L,2020-09-07 11:31:00,5878.0,5878.0,5878.0,5878.0,1.0
1754,CRDA.L,2020-09-07 11:30:00,5878.0,5878.0,5878.0,5878.0,30.0
1755,CRDA.L,2020-09-07 11:29:00,5876.0,5876.0,5876.0,5876.0,87.0
1756,CRDA.L,2020-09-07 11:27:00,5874.0,5876.0,5876.0,5874.0,395.0
1757,CRDA.L,2020-09-07 11:25:00,5876.0,5876.0,5876.0,5876.0,34.0
1758,CRDA.L,2020-09-07 11:23:00,5876.0,5876.0,5876.0,5876.0,81.0
1759,CRDA.L,2020-09-07 11:22:00,5878.0,5878.0,5878.0,5878.0,58.0
1760,CRDA.L,2020-09-07 11:20:00,5876.0,5876.0,5876.0,5876.0,69.0
1761,CRDA.L,2020-09-07 11:17:00,5872.0,5872.0,5872.0,5872.0,197.0
1762,CRDA.L,2020-09-07 11:16:00,5870.0,5872.0,5872.0,5870.0,254.0
1763,CRDA.L,2020-09-07 11:12:00,5868.0,5866.0,5870.0,5866.0,708.0
1764,CRDA.L,2020-09-07 11:11:00,5866.0,5865.259765625,5866.0,5865.259765625,77.0
1765,CRDA.L,2020-09-07 11:10:00,5864.0,5864.0,5864.0,5864.0,80.0
1766,CRDA.L,2020-09-07 11:08:00,5866.0,5868.0,5868.72021484375,5866.0,197.0
1767,CRDA.L,2020-09-07 11:06:00,5866.0,5864.0,5866.0,5864.0,69.0
1768,CRDA.L,2020-09-07 11:02:00,5864.0,5867.27978515625,5867.27978515625,5864.0,91.0
1769,CRDA.L,2020-09-07 11:01:00,5866.0,5867.27978515625,5868.0,5866.0,136.0
1770,CRDA.L,2020-09-07 11:00:00,5866.0,5868.0,5868.0,5866.0,304.0
1771,CRDA.L,2020-09-07 10:57:00,5870.0,5872.0,5872.0,5870.0,273.0
1772,CRDA.L,2020-09-07 10:55:00,5876.0,5876.0,5876.0,5876.0,44.0
1773,CRDA.L,2020-09-07 10:54:00,5875.27001953125,5875.27001953125,5875.27001953125,5875.27001953125,139.0
1774,CRDA.L,2020-09-07 10:53:00,5872.0,5874.0,5874.0,5872.0,208.0
1775,CRDA.L,2020-09-07 10:51:00,5872.0,5872.0,5872.0,5872.0,220.0
1776,CRDA.L,2020-09-07 10:50:00,5870.0,5872.0,5872.0,5870.0,365.0
1777,CRDA.L,2020-09-07 10:48:00,5870.0,5868.0,5870.0,5868.0,230.0
1778,CRDA.L,2020-09-07 10:47:00,5866.0,5872.0,5872.0,5866.0,655.0
1779,CRDA.L,2020-09-07 10:46:00,5872.0,5872.0,5872.0,5872.0,189.0
1780,CRDA.L,2020-09-07 10:45:00,5870.0,5868.0,5870.0,5868.0,168.0
1781,CRDA.L,2020-09-07 10:44:00,5868.0,5868.0,5868.0,5868.0,12.0
1782,CRDA.L,2020-09-07 10:43:00,5866.0,5866.0,5866.0,5866.0,1.0
1783,CRDA.L,2020-09-07 10:42:00,5864.0,5864.0,5864.0,5864.0,89.0
1784,CRDA.L,2020-09-07 10:41:00,5864.0,5864.0,5864.0,5864.0,85.0
