,symbol,date,low,close,volume,open,high
2070,SMIN.L,2020-09-04 10:49:00,1413.0,1413.5,226.0,1413.0,1413.5
2071,SMIN.L,2020-09-04 10:48:00,1413.5,1414.5,85.0,1413.5,1414.5
2072,SMIN.L,2020-09-04 10:47:00,1413.0,1413.0,98.0,1413.0,1413.0
2073,SMIN.L,2020-09-04 10:46:00,1412.0,1412.0,204.0,1412.0,1412.0
2074,SMIN.L,2020-09-04 10:45:00,1412.0,1412.0,156.0,1412.0,1412.0
2075,SMIN.L,2020-09-04 10:44:00,1411.0,1412.22998046875,702.0,1411.0,1412.22998046875
2076,SMIN.L,2020-09-04 10:43:00,1409.1800537109375,1410.0,112.0,1409.1800537109375,1410.0
2077,SMIN.L,2020-09-04 10:41:00,1410.0,1410.0,80.0,1410.5,1410.5
2078,SMIN.L,2020-09-04 10:40:00,1411.0,1411.0,156.0,1411.0,1411.0
2079,SMIN.L,2020-09-04 10:39:00,1410.5,1410.5,353.0,1411.5,1411.5
2080,SMIN.L,2020-09-04 10:37:00,1411.0,1411.0,1.0,1411.0,1411.0
2081,SMIN.L,2020-09-04 10:35:00,1411.0,1411.0,339.0,1411.0,1411.0
2082,SMIN.L,2020-09-04 10:34:00,1410.0,1410.0,530.0,1410.0,1410.0
2083,SMIN.L,2020-09-04 10:33:00,1411.0,1411.0,1363.0,1411.5,1411.5
2084,SMIN.L,2020-09-04 10:32:00,1412.0,1412.0,1109.0,1412.5,1412.5
2085,SMIN.L,2020-09-04 10:30:00,1412.5,1413.5,798.0,1413.5,1413.5
2086,SMIN.L,2020-09-04 10:29:00,1414.0,1414.0,70.0,1414.0,1414.0
2087,SMIN.L,2020-09-04 10:28:00,1414.5,1414.5,588.0,1416.0,1416.0
2088,SMIN.L,2020-09-04 10:27:00,1416.0,1416.5,803.0,1416.0,1417.0
2089,SMIN.L,2020-09-04 10:26:00,1414.5,1416.0,2567.0,1414.5,1416.5
2090,SMIN.L,2020-09-04 10:25:00,1413.5,1413.5,30.0,1413.5,1413.5
2091,SMIN.L,2020-09-04 10:24:00,1413.0,1413.0,684.0,1413.81494140625,1414.0
2092,SMIN.L,2020-09-04 10:23:00,1413.0,1414.0,685.0,1413.0,1414.0
2093,SMIN.L,2020-09-04 10:22:00,1412.0,1412.0,442.0,1412.0,1412.0
2094,SMIN.L,2020-09-04 10:21:00,1411.5,1411.5,109.0,1411.5,1411.5
2095,SMIN.L,2020-09-04 10:20:00,1411.0,1411.0,331.0,1411.0,1411.0
2096,SMIN.L,2020-09-04 10:19:00,1410.5,1410.5,97.0,1410.5,1410.5
2097,SMIN.L,2020-09-04 10:18:00,1410.0,1411.0,807.0,1410.0,1411.5
2098,SMIN.L,2020-09-04 10:17:00,1409.5,1410.5,4167.0,1409.5,1411.0
2099,SMIN.L,2020-09-04 10:16:00,1406.0,1407.5,518.0,1406.0,1407.5
2100,SMIN.L,2020-09-04 10:15:00,1405.5,1405.5,213.0,1405.5,1405.5
2101,SMIN.L,2020-09-04 10:13:00,1405.0,1405.0,1.0,1405.0,1405.0
2102,SMIN.L,2020-09-04 10:12:00,1404.5,1404.5,675.0,1404.85205078125,1404.85205078125
2103,SMIN.L,2020-09-04 10:11:00,1403.5,1404.0,80.0,1403.5,1404.0
2104,SMIN.L,2020-09-04 10:08:00,1404.0,1404.0,142.0,1404.0,1404.0
2105,SMIN.L,2020-09-04 10:07:00,1404.5,1404.5,72.0,1404.5,1404.5
2106,SMIN.L,2020-09-04 10:06:00,1405.0,1405.0,107.0,1405.0,1405.0
2107,SMIN.L,2020-09-04 10:05:00,1403.5,1403.5,107.0,1403.5,1403.5
2108,SMIN.L,2020-09-04 10:04:00,1403.0,1403.2261962890625,615.0,1404.0,1404.0
2109,SMIN.L,2020-09-04 10:03:00,1405.0,1405.0,39.0,1405.0,1405.0
2110,SMIN.L,2020-09-04 10:02:00,1405.0,1405.8199462890625,449.0,1405.0,1405.8199462890625
2111,SMIN.L,2020-09-04 10:01:00,1405.8199462890625,1405.8199462890625,130.0,1405.8199462890625,1405.8199462890625
2112,SMIN.L,2020-09-04 09:59:00,1404.78125,1404.78125,300.0,1404.78125,1404.78125
2113,SMIN.L,2020-09-04 09:57:00,1406.0,1406.0,824.0,1406.0,1406.0
2114,SMIN.L,2020-09-04 09:56:00,1407.0,1407.0,36.0,1407.5,1407.5
2115,SMIN.L,2020-09-04 09:55:00,1407.5,1407.5,247.0,1407.5,1407.5
2116,SMIN.L,2020-09-04 09:54:00,1408.0,1409.0,715.0,1408.0,1409.0
2117,SMIN.L,2020-09-04 09:53:00,1407.5,1409.0,235.0,1407.5,1409.0
2118,SMIN.L,2020-09-04 09:52:00,1406.5,1406.5,1.0,1406.5,1406.5
2119,SMIN.L,2020-09-04 09:51:00,1404.77001953125,1406.0,1018.0,1405.0,1406.0
2120,SMIN.L,2020-09-04 09:47:00,1406.0,1406.5,438.0,1406.0,1406.5
2121,SMIN.L,2020-09-04 09:46:00,1406.5,1406.5,128.0,1406.5,1406.5
2122,SMIN.L,2020-09-04 09:43:00,1407.0,1408.0,343.0,1407.5,1408.0
2123,SMIN.L,2020-09-04 09:41:00,1409.0,1409.0,55.0,1409.0,1409.0
2124,SMIN.L,2020-09-04 09:40:00,1409.5,1409.5,148.0,1409.5,1409.5
2125,SMIN.L,2020-09-04 09:35:00,1408.0,1408.0,58.0,1408.0,1408.0
2126,SMIN.L,2020-09-04 09:34:00,1405.72998046875,1408.0,523.0,1405.72998046875,1408.0
2127,SMIN.L,2020-09-04 09:32:00,1404.5,1406.0,697.0,1404.5,1406.0
2128,SMIN.L,2020-09-04 09:31:00,1404.5,1404.5,168.0,1404.5,1404.5
2129,SMIN.L,2020-09-04 09:30:00,1405.0,1405.0,51.0,1405.0,1405.0
2130,SMIN.L,2020-09-04 09:29:00,1403.5,1405.0,463.0,1403.5,1405.0
2131,SMIN.L,2020-09-04 09:26:00,1405.0,1405.0,405.0,1405.0,1405.0
2132,SMIN.L,2020-09-04 09:23:00,1405.5,1405.5,79.0,1405.5,1405.5
2133,SMIN.L,2020-09-04 09:22:00,1407.0,1407.0,614.0,1407.0,1408.0
2134,SMIN.L,2020-09-04 09:19:00,1408.0,1409.5,860.0,1409.0,1409.5
2135,SMIN.L,2020-09-04 09:18:00,1410.5,1410.5,500.0,1410.5,1410.5
2136,SMIN.L,2020-09-04 09:17:00,1410.5,1410.5,19.0,1410.5,1410.5
2137,SMIN.L,2020-09-04 09:16:00,1410.0,1410.0,78.0,1410.0,1410.0
2138,SMIN.L,2020-09-04 09:15:00,1408.5,1411.0,138.0,1408.5,1411.0
2139,SMIN.L,2020-09-04 09:14:00,1407.0,1407.0,87.0,1407.0,1407.0
2140,SMIN.L,2020-09-04 09:13:00,1403.8751220703125,1405.5,627.0,1403.8751220703125,1405.5
2141,SMIN.L,2020-09-04 09:12:00,1404.5,1405.0,84.0,1405.0,1405.0
2142,SMIN.L,2020-09-04 09:10:00,1405.5,1405.5,1039.0,1406.5,1406.5
2143,SMIN.L,2020-09-04 09:09:00,1408.0,1408.0,225.0,1408.0,1408.0
2144,SMIN.L,2020-09-04 09:08:00,1407.0,1407.0,200.0,1407.0,1407.0
2145,SMIN.L,2020-09-04 09:06:00,1405.0,1406.0,401.0,1405.0,1406.0
2146,SMIN.L,2020-09-04 09:05:00,1404.0,1404.0,1358.0,1404.0,1405.0
2147,SMIN.L,2020-09-04 09:04:00,1403.5,1403.5,488.0,1404.0,1404.0
2148,SMIN.L,2020-09-04 09:03:00,1406.1400146484375,1406.1400146484375,211.0,1406.1400146484375,1406.1400146484375
2149,SMIN.L,2020-09-04 09:02:00,1405.0,1405.5,4306.0,1405.0,1405.5
2150,SMIN.L,2020-09-04 09:01:00,1407.5,1407.5,128.0,1408.0,1408.0
2151,SMIN.L,2020-09-04 09:00:00,1405.0,1407.0,10010.0,1406.862060546875,1407.0
2152,SMIN.L,2020-09-04 08:59:00,1403.5,1403.5,2695.0,1405.0,1406.0
2153,SMIN.L,2020-09-04 08:54:00,1403.5,1403.5,205.0,1403.5,1403.5
2154,SMIN.L,2020-09-04 08:53:00,1403.0,1403.0,330.0,1403.5,1403.5
2155,SMIN.L,2020-09-04 08:50:00,1399.5,1400.0,803.0,1399.5,1400.0
2156,SMIN.L,2020-09-04 08:48:00,1398.0,1398.5,504.0,1398.22998046875,1398.5
2157,SMIN.L,2020-09-04 08:47:00,1397.5,1398.0,864.0,1398.0,1398.0
2158,SMIN.L,2020-09-04 08:46:00,1399.5,1399.5,330.0,1399.5,1399.5
2159,SMIN.L,2020-09-04 08:45:00,1398.0,1399.0,1600.0,1398.0,1399.5
2160,SMIN.L,2020-09-04 08:44:00,1397.0,1397.5,327.0,1398.22998046875,1398.22998046875
2161,SMIN.L,2020-09-04 08:43:00,1396.5,1398.0,2194.0,1398.5,1398.5
2162,SMIN.L,2020-09-04 08:42:00,1398.5,1398.5,21.0,1398.5,1398.5
2163,SMIN.L,2020-09-04 08:41:00,1397.2738037109375,1397.2738037109375,132.0,1398.0,1398.0
2164,SMIN.L,2020-09-04 08:40:00,1394.0,1397.5,1095.0,1394.0,1398.0
2165,SMIN.L,2020-09-04 08:39:00,1393.5,1393.5,683.0,1393.5,1393.5
2166,SMIN.L,2020-09-04 08:38:00,1393.0,1394.0,576.0,1393.5,1394.0
2167,SMIN.L,2020-09-04 08:37:00,1395.0,1395.0,13.0,1395.0,1395.0
2168,SMIN.L,2020-09-04 08:36:00,1397.0,1397.0,55.0,1397.0,1397.0
2169,SMIN.L,2020-09-04 08:35:00,1397.0,1397.0,202.0,1397.0,1397.0
2170,SMIN.L,2020-09-04 08:34:00,1397.5,1397.5,113.0,1397.5,1397.5
2171,SMIN.L,2020-09-04 08:32:00,1396.0,1396.0,1424.0,1396.0,1396.0
2172,SMIN.L,2020-09-04 08:31:00,1396.5,1398.0,618.0,1396.5,1398.0
2173,SMIN.L,2020-09-04 08:30:00,1397.0,1397.0,27.0,1397.0,1397.0
2174,SMIN.L,2020-09-04 08:28:00,1399.0,1399.0,215.0,1399.0,1399.0
2175,SMIN.L,2020-09-04 08:27:00,1398.5,1398.5,49.0,1400.0,1400.0
2176,SMIN.L,2020-09-04 08:26:00,1399.5,1399.5,863.0,1399.5,1400.0
2177,SMIN.L,2020-09-04 08:25:00,1395.5,1398.5,965.0,1396.0,1398.5
2178,SMIN.L,2020-09-04 08:24:00,1395.5,1395.5,384.0,1395.5,1396.0
2179,SMIN.L,2020-09-04 08:22:00,1396.5,1396.5,2.0,1396.5,1396.5
2180,SMIN.L,2020-09-04 08:21:00,1398.0,1399.0,1624.0,1398.8480224609375,1399.0
2181,SMIN.L,2020-09-04 08:20:00,1394.5,1395.5,243.0,1394.5,1395.5
2182,SMIN.L,2020-09-04 08:19:00,1392.5,1395.0,3142.0,1392.5,1397.0
2183,SMIN.L,2020-09-04 08:18:00,1391.0,1391.0,614.0,1393.0,1393.0
2184,SMIN.L,2020-09-04 08:17:00,1392.5,1393.280029296875,1484.0,1395.5,1395.5
2185,SMIN.L,2020-09-04 08:15:00,1388.5,1393.0,1073.0,1389.0,1393.0
2186,SMIN.L,2020-09-04 08:14:00,1388.0,1389.0,1936.0,1388.0,1391.5
2187,SMIN.L,2020-09-04 08:13:00,1390.5,1390.5,1898.0,1391.0,1392.5
2188,SMIN.L,2020-09-04 08:12:00,1387.5,1390.5,1440.0,1389.5,1390.5
2189,SMIN.L,2020-09-04 08:11:00,1387.5,1387.5,617.0,1388.0,1388.0
2190,SMIN.L,2020-09-04 08:10:00,1386.0,1387.5,3202.0,1390.0,1390.5
2191,SMIN.L,2020-09-04 08:09:00,1390.0,1391.5,886.0,1395.0,1395.0
2192,SMIN.L,2020-09-04 08:08:00,1395.5,1396.5,1097.0,1397.5,1399.0
2193,SMIN.L,2020-09-04 08:07:00,1396.0,1397.5,1828.0,1399.0,1399.0
2194,SMIN.L,2020-09-04 08:06:00,1394.0,1398.5,585.0,1397.0,1398.5
2195,SMIN.L,2020-09-04 08:05:00,1391.0,1397.0,1524.0,1394.5,1397.0
2196,SMIN.L,2020-09-04 08:04:00,1392.0,1396.5,1999.0,1393.0,1396.5
2197,SMIN.L,2020-09-04 08:03:00,1390.0,1393.0,755.0,1394.0,1395.5
2198,SMIN.L,2020-09-04 08:02:00,1389.989990234375,1389.989990234375,616.0,1398.0,1398.0
2199,SMIN.L,2020-09-04 08:01:00,1402.5,1402.5,91.0,1402.5,1402.5
2200,SMIN.L,2020-09-04 08:00:00,1394.0,1394.0,22434.0,1394.0,1394.0
2201,SMIN.L,2020-09-03 16:29:00,1408.0,1408.0,1210.0,1409.5,1410.0
2202,SMIN.L,2020-09-03 16:28:00,1408.0,1408.5,1693.0,1410.5,1410.5
2203,SMIN.L,2020-09-03 16:27:00,1408.5,1410.0,4887.0,1409.5,1410.5
2204,SMIN.L,2020-09-03 16:26:00,1407.0,1410.0,4686.0,1407.0,1410.5
2205,SMIN.L,2020-09-03 16:25:00,1407.0,1407.5,1198.0,1407.0,1407.5
2206,SMIN.L,2020-09-03 16:24:00,1407.5,1407.5,1273.0,1409.0,1409.0
2207,SMIN.L,2020-09-03 16:23:00,1407.5,1408.5,2433.0,1408.5,1408.5
2208,SMIN.L,2020-09-03 16:22:00,1408.5,1409.0,2938.0,1409.0,1410.5
2209,SMIN.L,2020-09-03 16:21:00,1410.0,1410.5,4485.0,1410.0,1410.5
2210,SMIN.L,2020-09-03 16:20:00,1409.5,1410.0,6211.0,1409.5,1410.0
2211,SMIN.L,2020-09-03 16:18:00,1415.0,1415.0,296.0,1415.0,1415.0
2212,SMIN.L,2020-09-03 16:17:00,1416.0,1416.0,206.0,1416.5,1416.5
2213,SMIN.L,2020-09-03 16:16:00,1416.5,1416.5,237.0,1418.0,1418.0
2214,SMIN.L,2020-09-03 16:15:00,1418.0,1418.5,2969.0,1419.0,1419.0
2215,SMIN.L,2020-09-03 16:14:00,1419.0,1419.0,1371.0,1420.0,1420.0
2216,SMIN.L,2020-09-03 16:13:00,1417.5,1419.5,2742.0,1418.5,1420.0
2217,SMIN.L,2020-09-03 16:12:00,1418.5,1419.0,1847.0,1418.5,1419.0
2218,SMIN.L,2020-09-03 16:11:00,1419.0,1419.0,787.0,1420.5,1420.5
2219,SMIN.L,2020-09-03 16:10:00,1420.6944580078125,1421.0,559.0,1421.0,1421.0
2220,SMIN.L,2020-09-03 16:09:00,1420.5,1420.5,596.0,1420.5,1421.5
2221,SMIN.L,2020-09-03 16:08:00,1420.5,1420.5,1308.0,1422.5,1422.5
2222,SMIN.L,2020-09-03 16:07:00,1422.39697265625,1423.0,2668.0,1423.0,1423.5
2223,SMIN.L,2020-09-03 16:06:00,1423.0,1423.5,4194.0,1423.0,1424.5
2224,SMIN.L,2020-09-03 16:05:00,1422.5,1422.5,1274.0,1425.5,1425.5
2225,SMIN.L,2020-09-03 16:04:00,1424.5,1424.5,1002.0,1427.5,1428.0
2226,SMIN.L,2020-09-03 16:03:00,1426.5,1428.0,2043.0,1426.5,1428.0
2227,SMIN.L,2020-09-03 16:02:00,1426.5,1426.5,1942.0,1428.5,1429.0
2228,SMIN.L,2020-09-03 16:01:00,1428.5,1428.5,816.0,1431.0,1431.0
2229,SMIN.L,2020-09-03 16:00:00,1433.5,1433.5,79.0,1433.5,1433.5
2230,SMIN.L,2020-09-03 15:59:00,1434.5,1434.5,241.0,1434.5,1434.5
2231,SMIN.L,2020-09-03 15:58:00,1434.5,1435.0,1395.0,1434.5,1435.0
2232,SMIN.L,2020-09-03 15:57:00,1432.5,1433.0,793.0,1433.0,1433.0
2233,SMIN.L,2020-09-03 15:56:00,1432.5,1433.5,1869.0,1432.5,1433.5
2234,SMIN.L,2020-09-03 15:55:00,1434.0,1434.0,1852.0,1436.0,1436.0
2235,SMIN.L,2020-09-03 15:54:00,1436.0,1436.5,657.0,1436.0,1436.5
2236,SMIN.L,2020-09-03 15:53:00,1436.5,1436.5,824.0,1437.0,1437.0
2237,SMIN.L,2020-09-03 15:52:00,1436.0,1437.5,2252.0,1436.0,1437.5
2238,SMIN.L,2020-09-03 15:51:00,1436.0,1436.0,659.0,1437.0,1437.0
2239,SMIN.L,2020-09-03 15:50:00,1436.0,1436.5,856.0,1436.0,1436.5
2240,SMIN.L,2020-09-03 15:49:00,1436.5,1437.0,2951.0,1436.5,1438.0
2241,SMIN.L,2020-09-03 15:48:00,1438.0,1438.0,731.0,1440.0,1440.0
2242,SMIN.L,2020-09-03 15:47:00,1441.0,1441.5,1060.0,1442.0,1442.0
2243,SMIN.L,2020-09-03 15:46:00,1442.5,1443.0,1705.0,1444.0,1444.0
2244,SMIN.L,2020-09-03 15:45:00,1445.0,1445.0,2588.0,1446.0,1446.5
2245,SMIN.L,2020-09-03 15:44:00,1446.5,1446.5,629.0,1447.5,1447.5
2246,SMIN.L,2020-09-03 15:43:00,1448.5,1448.5,307.0,1449.0,1449.0
2247,SMIN.L,2020-09-03 15:41:00,1450.5,1451.5,13227.0,1450.5,1455.0
2248,SMIN.L,2020-09-03 15:40:00,1446.5,1450.0,7054.0,1447.5,1450.0
2249,SMIN.L,2020-09-03 15:39:00,1447.0,1447.0,381.0,1447.5,1447.5
2250,SMIN.L,2020-09-03 15:38:00,1448.5,1448.5,487.0,1451.0,1451.0
2251,SMIN.L,2020-09-03 15:37:00,1452.0,1452.0,1412.0,1452.5,1454.0
2252,SMIN.L,2020-09-03 15:36:00,1450.0,1452.0,23247.0,1451.0,1452.5
2253,SMIN.L,2020-09-03 15:35:00,1450.0,1451.5,6738.0,1450.0,1452.0
2254,SMIN.L,2020-09-03 15:34:00,1450.5,1450.5,1084.0,1451.0,1451.5
2255,SMIN.L,2020-09-03 15:33:00,1449.0,1450.5,6394.0,1450.0,1451.0
2256,SMIN.L,2020-09-03 15:32:00,1447.0,1450.5,3407.0,1448.0,1451.0
2257,SMIN.L,2020-09-03 15:31:00,1448.0,1448.5,920.0,1448.0,1448.5
2258,SMIN.L,2020-09-03 15:30:00,1448.5,1449.0,1056.0,1450.0,1450.0
2259,SMIN.L,2020-09-03 15:29:00,1449.0,1449.0,549.0,1450.0,1450.0
2260,SMIN.L,2020-09-03 15:28:00,1451.0,1451.0,96.0,1451.0,1451.0
2261,SMIN.L,2020-09-03 15:27:00,1450.5,1450.5,1024.0,1451.5,1451.5
2262,SMIN.L,2020-09-03 15:26:00,1450.5,1452.0,2041.0,1451.0,1452.0
2263,SMIN.L,2020-09-03 15:25:00,1448.5,1451.0,2564.0,1448.5,1451.0
2264,SMIN.L,2020-09-03 15:24:00,1448.0,1448.0,475.0,1450.5,1450.5
2265,SMIN.L,2020-09-03 15:23:00,1451.0,1451.0,692.0,1452.0,1452.0
2266,SMIN.L,2020-09-03 15:22:00,1451.0,1452.0,1994.0,1451.0,1453.0
2267,SMIN.L,2020-09-03 15:21:00,1450.5,1451.5,1793.0,1450.5,1452.0
2268,SMIN.L,2020-09-03 15:20:00,1451.0,1451.0,669.0,1451.5,1451.5
2269,SMIN.L,2020-09-03 15:19:00,1451.5,1451.5,483.0,1452.5,1452.5
2270,SMIN.L,2020-09-03 15:18:00,1453.0,1453.0,55.0,1453.0,1453.0
2271,SMIN.L,2020-09-03 15:17:00,1454.0,1454.0,494.0,1454.0,1454.0
2272,SMIN.L,2020-09-03 15:16:00,1454.0,1454.0,310.0,1454.5,1454.5
2273,SMIN.L,2020-09-03 15:15:00,1455.0,1455.0,854.0,1455.5,1455.5
2274,SMIN.L,2020-09-03 15:14:00,1456.0,1456.0,394.0,1456.0,1456.0
2275,SMIN.L,2020-09-03 15:13:00,1454.905029296875,1455.5,2117.0,1455.5,1456.0
2276,SMIN.L,2020-09-03 15:12:00,1455.5,1455.5,18.0,1455.5,1455.5
2277,SMIN.L,2020-09-03 15:11:00,1456.0,1456.0,326.0,1456.0,1456.0
2278,SMIN.L,2020-09-03 15:10:00,1455.5,1456.0,2069.0,1455.5,1456.5
2279,SMIN.L,2020-09-03 15:09:00,1456.0,1456.0,73.0,1456.0,1456.0
2280,SMIN.L,2020-09-03 15:08:00,1457.0,1457.0,341.0,1457.0,1457.0
2281,SMIN.L,2020-09-03 15:07:00,1458.5,1458.5,200.0,1458.5,1458.5
2282,SMIN.L,2020-09-03 15:06:00,1460.0,1460.0,198.0,1460.7879638671875,1461.0
2283,SMIN.L,2020-09-03 15:05:00,1462.0,1462.0,392.0,1463.0,1463.0
2284,SMIN.L,2020-09-03 15:04:00,1463.5,1464.0,770.0,1463.5,1464.0
2285,SMIN.L,2020-09-03 15:03:00,1462.0,1462.1800537109375,1815.0,1462.5,1463.5
2286,SMIN.L,2020-09-03 15:02:00,1462.5,1462.5,690.0,1464.0,1464.0
2287,SMIN.L,2020-09-03 15:01:00,1462.5,1464.0,871.0,1462.5,1464.0
2288,SMIN.L,2020-09-03 15:00:00,1462.0,1462.0,1950.0,1462.0,1463.5
2289,SMIN.L,2020-09-03 14:59:00,1461.5,1461.5,101.0,1461.5,1461.5
2290,SMIN.L,2020-09-03 14:58:00,1463.0,1463.0,91.0,1463.0,1463.0
2291,SMIN.L,2020-09-03 14:57:00,1463.0,1463.0,397.0,1464.0,1464.0
2292,SMIN.L,2020-09-03 14:56:00,1463.0,1464.0,688.0,1463.0,1464.0
2293,SMIN.L,2020-09-03 14:55:00,1462.0,1462.5,373.0,1462.0,1462.5
2294,SMIN.L,2020-09-03 14:54:00,1462.0,1462.0,72.0,1462.0,1462.0
2295,SMIN.L,2020-09-03 14:53:00,1461.0,1461.0,748.0,1461.0,1461.5
2296,SMIN.L,2020-09-03 14:52:00,1460.5,1461.0,658.0,1463.0,1463.0
2297,SMIN.L,2020-09-03 14:51:00,1463.0,1463.0,678.0,1463.5,1463.5
2298,SMIN.L,2020-09-03 14:50:00,1463.5,1464.0,1022.0,1463.5,1464.0
2299,SMIN.L,2020-09-03 14:49:00,1463.5,1463.5,465.0,1464.0,1464.0
2300,SMIN.L,2020-09-03 14:48:00,1464.5,1465.0,391.0,1464.5,1465.0
2301,SMIN.L,2020-09-03 14:47:00,1463.0,1463.5,996.0,1463.0,1463.5
2302,SMIN.L,2020-09-03 14:46:00,1462.5,1462.5,796.0,1462.5,1462.5
2303,SMIN.L,2020-09-03 14:45:00,1463.5,1463.5,1312.0,1463.5,1463.5
2304,SMIN.L,2020-09-03 14:44:00,1461.0,1463.0,1137.0,1461.0,1463.0
2305,SMIN.L,2020-09-03 14:43:00,1460.5,1461.0,2477.0,1461.0,1461.0
2306,SMIN.L,2020-09-03 14:42:00,1461.0,1461.0,945.0,1462.5,1462.5
2307,SMIN.L,2020-09-03 14:41:00,1462.5,1462.5,436.0,1462.5,1462.5
2308,SMIN.L,2020-09-03 14:40:00,1463.5,1463.5,922.0,1464.0,1464.0
2309,SMIN.L,2020-09-03 14:39:00,1464.0,1464.0,275.0,1464.0,1464.0
2310,SMIN.L,2020-09-03 14:38:00,1464.0,1464.0,89.0,1464.0,1464.0
2311,SMIN.L,2020-09-03 14:37:00,1464.0,1465.0,728.0,1466.0,1466.0
2312,SMIN.L,2020-09-03 14:36:00,1465.5,1465.5,241.0,1465.5,1465.5
2313,SMIN.L,2020-09-03 14:35:00,1464.0,1464.0,985.0,1464.0,1464.0
2314,SMIN.L,2020-09-03 14:34:00,1465.0,1465.0,384.0,1466.5,1466.5
2315,SMIN.L,2020-09-03 14:33:00,1467.5,1467.5,144.0,1468.0,1468.0
2316,SMIN.L,2020-09-03 14:32:00,1466.5,1467.0,1547.0,1467.0,1467.5
2317,SMIN.L,2020-09-03 14:31:00,1467.5,1467.5,694.0,1468.5,1468.5
2318,SMIN.L,2020-09-03 14:30:00,1467.5,1467.5,1053.0,1468.0,1468.0
2319,SMIN.L,2020-09-03 14:29:00,1467.5,1467.5,476.0,1468.0,1468.0
2320,SMIN.L,2020-09-03 14:28:00,1468.0,1468.0,95.0,1468.0,1468.0
2321,SMIN.L,2020-09-03 14:27:00,1468.0,1468.0,546.0,1469.0,1469.0
2322,SMIN.L,2020-09-03 14:26:00,1469.0,1469.0,352.0,1469.5,1469.5
2323,SMIN.L,2020-09-03 14:25:00,1469.0,1469.0,378.0,1469.0,1469.0
2324,SMIN.L,2020-09-03 14:24:00,1467.5,1468.0,1433.0,1467.5,1468.0
2325,SMIN.L,2020-09-03 14:23:00,1466.5,1467.0,765.0,1466.5,1467.0
2326,SMIN.L,2020-09-03 14:22:00,1466.5,1467.0,267.0,1466.5,1467.0
2327,SMIN.L,2020-09-03 14:20:00,1465.5,1465.5,1072.0,1465.5,1465.5
2328,SMIN.L,2020-09-03 14:19:00,1465.0,1465.0,1024.0,1465.095947265625,1465.095947265625
2329,SMIN.L,2020-09-03 14:18:00,1465.5,1465.5,100.0,1465.5,1465.5
2330,SMIN.L,2020-09-03 14:17:00,1465.5,1465.5,214.0,1465.5,1465.5
2331,SMIN.L,2020-09-03 14:16:00,1466.0,1466.0,426.0,1466.5,1466.5
2332,SMIN.L,2020-09-03 14:15:00,1466.5,1466.5,261.0,1466.5,1466.5
2333,SMIN.L,2020-09-03 14:13:00,1466.0,1466.0,90.0,1466.0,1466.0
2334,SMIN.L,2020-09-03 14:11:00,1467.5,1467.5,201.0,1467.5,1467.5
2335,SMIN.L,2020-09-03 14:10:00,1467.0,1467.0,69.0,1467.0,1467.0
2336,SMIN.L,2020-09-03 14:09:00,1467.0,1467.5,750.0,1467.0,1467.5
2337,SMIN.L,2020-09-03 14:08:00,1467.5,1467.5,28.0,1467.5,1467.5
2338,SMIN.L,2020-09-03 14:07:00,1467.5,1468.0,688.0,1468.0,1468.0
2339,SMIN.L,2020-09-03 14:05:00,1468.0,1468.0,240.0,1468.0,1468.0
2340,SMIN.L,2020-09-03 14:04:00,1467.0,1468.0,457.0,1467.0,1468.0
2341,SMIN.L,2020-09-03 14:03:00,1465.0,1466.5,1281.0,1465.0,1466.5
2342,SMIN.L,2020-09-03 14:02:00,1464.5,1465.0,936.0,1465.0,1465.5
2343,SMIN.L,2020-09-03 14:00:00,1465.0,1465.5,780.0,1465.0,1466.0
2344,SMIN.L,2020-09-03 13:59:00,1464.189453125,1465.5,1076.0,1464.189453125,1465.5
2345,SMIN.L,2020-09-03 13:54:00,1464.5,1464.5,585.0,1464.5,1464.5
2346,SMIN.L,2020-09-03 13:52:00,1464.5,1464.5,206.0,1464.5,1464.5
2347,SMIN.L,2020-09-03 13:51:00,1463.5,1464.0,1028.0,1463.5,1464.0
2348,SMIN.L,2020-09-03 13:49:00,1464.0,1464.0,227.0,1464.0,1464.0
2349,SMIN.L,2020-09-03 13:48:00,1465.5,1465.5,426.0,1465.5,1465.5
2350,SMIN.L,2020-09-03 13:46:00,1466.0,1466.0,459.0,1466.0,1466.5
2351,SMIN.L,2020-09-03 13:44:00,1465.5,1465.5,257.0,1465.5,1465.5
2352,SMIN.L,2020-09-03 13:43:00,1465.0,1465.0,491.0,1465.0,1465.0
2353,SMIN.L,2020-09-03 13:42:00,1465.0,1465.0,425.0,1465.0,1465.0
2354,SMIN.L,2020-09-03 13:40:00,1465.5,1466.0,306.0,1465.5,1466.0
2355,SMIN.L,2020-09-03 13:39:00,1464.5,1465.0,550.0,1465.0,1465.0
2356,SMIN.L,2020-09-03 13:38:00,1465.5,1465.5,457.0,1465.5,1465.5
2357,SMIN.L,2020-09-03 13:37:00,1466.5,1466.5,25.0,1466.5,1466.5
2358,SMIN.L,2020-09-03 13:34:00,1465.5,1466.0,520.0,1465.5,1466.0
2359,SMIN.L,2020-09-03 13:33:00,1464.5,1465.0,357.0,1464.5,1465.0
2360,SMIN.L,2020-09-03 13:32:00,1463.5,1464.5,406.0,1463.5,1464.5
2361,SMIN.L,2020-09-03 13:31:00,1462.5,1463.0,224.0,1462.5,1463.0
