,symbol,date,volume,open,high,low,close
1010,KLAC,2020-09-10 11:59:00,1846.0,175.74000549316406,175.75,175.6300048828125,175.6300048828125
1011,KLAC,2020-09-10 11:58:00,3643.0,175.6199951171875,175.8000030517578,175.6199951171875,175.6699981689453
1012,KLAC,2020-09-10 11:57:00,2059.0,175.66000366210938,175.66000366210938,175.5399932861328,175.57000732421875
1013,KLAC,2020-09-10 11:56:00,1198.0,175.7899932861328,175.84500122070312,175.7899932861328,175.84500122070312
1014,KLAC,2020-09-10 11:55:00,1876.0,176.10000610351562,176.10000610351562,175.8000030517578,175.83999633789062
1015,KLAC,2020-09-10 11:54:00,2745.0,176.41000366210938,176.5749969482422,176.25,176.25999450683594
1016,KLAC,2020-09-10 11:53:00,2333.0,176.57000732421875,176.57000732421875,176.39999389648438,176.49000549316406
1017,KLAC,2020-09-10 11:52:00,1594.0,176.70379638671875,176.77999877929688,176.5800018310547,176.5800018310547
1018,KLAC,2020-09-10 11:51:00,1049.0,176.80999755859375,176.80999755859375,176.6999969482422,176.6999969482422
1019,KLAC,2020-09-10 11:50:00,2510.0,177.05999755859375,177.07000732421875,176.8300018310547,176.8699951171875
1020,KLAC,2020-09-10 11:49:00,830.0,176.85000610351562,176.99000549316406,176.85000610351562,176.99000549316406
1021,KLAC,2020-09-10 11:48:00,1801.0,176.6699981689453,176.7899932861328,176.65499877929688,176.72500610351562
1022,KLAC,2020-09-10 11:47:00,1880.0,176.6300048828125,176.72999572753906,176.61000061035156,176.61000061035156
1023,KLAC,2020-09-10 11:46:00,5725.0,177.0,177.0,176.69000244140625,176.69000244140625
1024,KLAC,2020-09-10 11:45:00,2512.0,177.22999572753906,177.27999877929688,177.02999877929688,177.02999877929688
1025,KLAC,2020-09-10 11:44:00,2594.0,177.0800018310547,177.25,177.0800018310547,177.19500732421875
1026,KLAC,2020-09-10 11:43:00,88103.0,177.1999969482422,177.22999572753906,177.00999450683594,177.09500122070312
1027,KLAC,2020-09-10 11:42:00,1522.0,176.94000244140625,177.1199951171875,176.9199981689453,177.1199951171875
1028,KLAC,2020-09-10 11:41:00,1324.0,176.6199951171875,176.7899932861328,176.57000732421875,176.72000122070312
1029,KLAC,2020-09-10 11:40:00,2494.0,176.60000610351562,176.8300018310547,176.60000610351562,176.6699981689453
1030,KLAC,2020-09-10 11:39:00,1974.0,176.5500030517578,176.625,176.50999450683594,176.57269287109375
1031,KLAC,2020-09-10 11:38:00,17716.0,176.50999450683594,176.52999877929688,176.50999450683594,176.50999450683594
1032,KLAC,2020-09-10 11:37:00,17167.0,176.16000366210938,176.27999877929688,176.0800018310547,176.27999877929688
1033,KLAC,2020-09-10 11:36:00,1703.0,176.32000732421875,176.32000732421875,176.1199951171875,176.1199951171875
1034,KLAC,2020-09-10 11:35:00,11454.0,176.1199951171875,176.3300018310547,176.07000732421875,176.3300018310547
1035,KLAC,2020-09-10 11:34:00,1838.0,176.4499969482422,176.4499969482422,176.1300048828125,176.1300048828125
1036,KLAC,2020-09-10 11:33:00,1056.0,176.5399932861328,176.5800018310547,176.42999267578125,176.49000549316406
1037,KLAC,2020-09-10 11:32:00,1803.0,176.4600067138672,176.5,176.4600067138672,176.47999572753906
1038,KLAC,2020-09-10 11:31:00,1181.0,176.55499267578125,176.55999755859375,176.42999267578125,176.55999755859375
1039,KLAC,2020-09-10 11:30:00,1916.0,176.52999877929688,176.53500366210938,176.39999389648438,176.52000427246094
1040,KLAC,2020-09-10 11:29:00,1263.0,176.30999755859375,176.59500122070312,176.30999755859375,176.5399932861328
1041,KLAC,2020-09-10 11:28:00,2017.0,176.2899932861328,176.32000732421875,176.11000061035156,176.3000030517578
1042,KLAC,2020-09-10 11:27:00,9513.0,176.66000366210938,176.7100067138672,175.89999389648438,176.2050018310547
1043,KLAC,2020-09-10 11:26:00,1634.0,176.38999938964844,176.66000366210938,176.33999633789062,176.66000366210938
1044,KLAC,2020-09-10 11:25:00,1767.0,176.3800048828125,176.4199981689453,176.30999755859375,176.30999755859375
1045,KLAC,2020-09-10 11:24:00,1466.0,176.13999938964844,176.27000427246094,176.13259887695312,176.2100067138672
1046,KLAC,2020-09-10 11:23:00,6228.0,175.89999389648438,176.1199951171875,175.8000030517578,176.1199951171875
1047,KLAC,2020-09-10 11:22:00,3878.0,175.9600067138672,176.00999450683594,175.89999389648438,175.92999267578125
1048,KLAC,2020-09-10 11:21:00,2544.0,175.89999389648438,176.10499572753906,175.89999389648438,175.97000122070312
1049,KLAC,2020-09-10 11:20:00,7549.0,175.92999267578125,175.92999267578125,175.74000549316406,175.89500427246094
1050,KLAC,2020-09-10 11:19:00,2414.0,175.5050048828125,175.84500122070312,175.3000030517578,175.84500122070312
1051,KLAC,2020-09-10 11:18:00,2549.0,175.69500732421875,175.69500732421875,175.5,175.5
1052,KLAC,2020-09-10 11:17:00,3140.0,175.52999877929688,175.66000366210938,175.47999572753906,175.66000366210938
1053,KLAC,2020-09-10 11:16:00,6044.0,175.8000030517578,175.80999755859375,175.47999572753906,175.49000549316406
1054,KLAC,2020-09-10 11:15:00,1770.0,175.9600067138672,175.9600067138672,175.82000732421875,175.82000732421875
1055,KLAC,2020-09-10 11:14:00,5261.0,176.10000610351562,176.10000610351562,175.8800048828125,175.97999572753906
1056,KLAC,2020-09-10 11:13:00,7936.0,175.83999633789062,176.24000549316406,175.7899932861328,176.08999633789062
1057,KLAC,2020-09-10 11:12:00,5951.0,175.38999938964844,175.86000061035156,175.38499450683594,175.86000061035156
1058,KLAC,2020-09-10 11:11:00,11841.0,175.66000366210938,175.66000366210938,175.1699981689453,175.25999450683594
1059,KLAC,2020-09-10 11:10:00,6146.0,175.82000732421875,175.88499450683594,175.59500122070312,175.67999267578125
1060,KLAC,2020-09-10 11:09:00,37808.0,175.99000549316406,176.1699981689453,175.77000427246094,175.85000610351562
1061,KLAC,2020-09-10 11:08:00,4519.0,176.06500244140625,176.13999938964844,175.9499969482422,176.1300048828125
1062,KLAC,2020-09-10 11:07:00,747.0,176.14999389648438,176.2100067138672,176.0749969482422,176.0749969482422
1063,KLAC,2020-09-10 11:06:00,2714.0,175.9600067138672,176.03500366210938,175.83999633789062,175.97000122070312
1064,KLAC,2020-09-10 11:05:00,3058.0,175.72000122070312,176.01499938964844,175.72000122070312,175.96499633789062
1065,KLAC,2020-09-10 11:04:00,1877.0,175.32000732421875,175.72999572753906,175.22000122070312,175.72999572753906
1066,KLAC,2020-09-10 11:03:00,2809.0,175.55999755859375,175.66000366210938,175.3800048828125,175.5
1067,KLAC,2020-09-10 11:02:00,1837.0,175.41000366210938,175.52999877929688,175.41000366210938,175.52999877929688
1068,KLAC,2020-09-10 11:01:00,2183.0,175.05999755859375,175.35000610351562,175.05999755859375,175.3350067138672
1069,KLAC,2020-09-10 11:00:00,1659.0,175.19500732421875,175.19500732421875,174.8699951171875,175.0399932861328
1070,KLAC,2020-09-10 10:59:00,3892.0,175.13299560546875,175.3699951171875,175.13299560546875,175.13999938964844
1071,KLAC,2020-09-10 10:58:00,3857.0,175.55999755859375,175.55999755859375,175.1199951171875,175.19000244140625
1072,KLAC,2020-09-10 10:57:00,6842.0,175.5850067138672,175.8300018310547,175.41000366210938,175.41000366210938
1073,KLAC,2020-09-10 10:56:00,5758.0,176.0,176.10000610351562,175.77000427246094,175.77000427246094
1074,KLAC,2020-09-10 10:55:00,5400.0,175.9600067138672,176.07000732421875,175.8300018310547,175.99000549316406
1075,KLAC,2020-09-10 10:54:00,3987.0,175.8800048828125,176.0800018310547,175.8800048828125,175.92999267578125
1076,KLAC,2020-09-10 10:53:00,2698.0,175.9949951171875,176.10000610351562,175.7899932861328,176.10000610351562
1077,KLAC,2020-09-10 10:52:00,3922.0,175.67999267578125,176.1199951171875,175.67999267578125,176.0
1078,KLAC,2020-09-10 10:51:00,13403.0,174.9149932861328,175.42999267578125,174.9149932861328,175.4199981689453
1079,KLAC,2020-09-10 10:50:00,2399.0,174.6199951171875,174.74000549316406,174.3699951171875,174.74000549316406
1080,KLAC,2020-09-10 10:49:00,4878.0,174.44500732421875,174.44500732421875,174.27000427246094,174.3800048828125
1081,KLAC,2020-09-10 10:48:00,2438.0,174.3000030517578,174.4199981689453,174.25,174.4199981689453
1082,KLAC,2020-09-10 10:47:00,2090.0,173.9499969482422,174.32000732421875,173.9499969482422,174.2899932861328
1083,KLAC,2020-09-10 10:46:00,3602.0,174.0500030517578,174.1199951171875,173.7100067138672,173.9600067138672
1084,KLAC,2020-09-10 10:45:00,5482.0,174.57000732421875,174.57000732421875,174.02000427246094,174.07000732421875
1085,KLAC,2020-09-10 10:44:00,4005.0,174.7899932861328,174.8000030517578,174.36000061035156,174.3800048828125
1086,KLAC,2020-09-10 10:43:00,2060.0,174.85000610351562,174.85000610351562,174.64999389648438,174.64999389648438
1087,KLAC,2020-09-10 10:42:00,1905.0,174.8699951171875,175.02000427246094,174.78500366210938,174.78500366210938
1088,KLAC,2020-09-10 10:41:00,954.0,174.97000122070312,175.0,174.9199981689453,174.94000244140625
1089,KLAC,2020-09-10 10:40:00,55096.0,175.30999755859375,175.35000610351562,174.89999389648438,174.94000244140625
1090,KLAC,2020-09-10 10:39:00,734.0,175.22999572753906,175.2899932861328,175.22999572753906,175.25999450683594
1091,KLAC,2020-09-10 10:38:00,2084.0,175.2100067138672,175.38999938964844,175.14999389648438,175.27000427246094
1092,KLAC,2020-09-10 10:37:00,2210.0,175.22999572753906,175.32000732421875,175.11000061035156,175.2899932861328
1093,KLAC,2020-09-10 10:36:00,1737.0,175.30999755859375,175.44000244140625,175.25,175.25
1094,KLAC,2020-09-10 10:35:00,1760.0,175.27000427246094,175.3800048828125,175.1999969482422,175.3800048828125
1095,KLAC,2020-09-10 10:34:00,2161.0,175.35000610351562,175.4600067138672,175.24000549316406,175.24000549316406
1096,KLAC,2020-09-10 10:33:00,3144.0,175.57000732421875,175.6699981689453,175.56500244140625,175.57000732421875
1097,KLAC,2020-09-10 10:32:00,2416.0,175.4600067138672,175.55999755859375,175.43910217285156,175.55999755859375
1098,KLAC,2020-09-10 10:31:00,1319.0,175.36500549316406,175.57000732421875,175.36500549316406,175.57000732421875
1099,KLAC,2020-09-10 10:30:00,2311.0,174.82000732421875,175.31500244140625,174.82000732421875,175.31500244140625
1100,KLAC,2020-09-10 10:29:00,2285.0,174.89999389648438,174.99000549316406,174.67999267578125,174.72000122070312
1101,KLAC,2020-09-10 10:28:00,1731.0,174.99000549316406,175.01499938964844,174.9600067138672,174.9600067138672
1102,KLAC,2020-09-10 10:27:00,3538.0,174.6699981689453,174.94000244140625,174.6699981689453,174.94000244140625
1103,KLAC,2020-09-10 10:26:00,2130.0,174.64999389648438,174.72999572753906,174.5800018310547,174.63499450683594
1104,KLAC,2020-09-10 10:25:00,4791.0,174.85000610351562,174.85000610351562,174.6199951171875,174.6999969482422
1105,KLAC,2020-09-10 10:24:00,1124.0,174.80999755859375,174.82000732421875,174.76499938964844,174.76499938964844
1106,KLAC,2020-09-10 10:23:00,1808.0,174.91000366210938,174.98500061035156,174.86000061035156,174.86000061035156
1107,KLAC,2020-09-10 10:22:00,5978.0,174.7100067138672,174.9499969482422,174.7100067138672,174.77000427246094
1108,KLAC,2020-09-10 10:21:00,17141.0,174.69000244140625,174.72000122070312,174.6300048828125,174.63999938964844
1109,KLAC,2020-09-10 10:20:00,4558.0,174.86000061035156,174.86000061035156,174.69000244140625,174.77000427246094
1110,KLAC,2020-09-10 10:19:00,2214.0,175.0,175.05999755859375,174.77000427246094,174.81500244140625
1111,KLAC,2020-09-10 10:18:00,2516.0,175.42999267578125,175.42999267578125,175.0,175.0
1112,KLAC,2020-09-10 10:17:00,1998.0,175.4149932861328,175.6562957763672,175.4149932861328,175.50999450683594
1113,KLAC,2020-09-10 10:16:00,1029.0,175.4199981689453,175.5050048828125,175.41000366210938,175.4250030517578
1114,KLAC,2020-09-10 10:15:00,2252.0,175.27000427246094,175.38999938964844,175.1300048828125,175.27000427246094
1115,KLAC,2020-09-10 10:14:00,1659.0,175.05999755859375,175.10000610351562,174.9499969482422,175.07000732421875
1116,KLAC,2020-09-10 10:13:00,86710.0,175.1699981689453,175.25,175.1199951171875,175.13499450683594
1117,KLAC,2020-09-10 10:12:00,3765.0,175.10000610351562,175.1999969482422,175.0500030517578,175.17999267578125
1118,KLAC,2020-09-10 10:11:00,2241.0,175.27000427246094,175.2899932861328,175.01499938964844,175.01499938964844
1119,KLAC,2020-09-10 10:10:00,9167.0,175.80999755859375,175.80999755859375,175.25999450683594,175.30999755859375
1120,KLAC,2020-09-10 10:09:00,1857.0,175.6300048828125,175.77000427246094,175.6300048828125,175.77000427246094
1121,KLAC,2020-09-10 10:08:00,1433.0,175.52000427246094,175.55999755859375,175.47000122070312,175.5399932861328
1122,KLAC,2020-09-10 10:07:00,3059.0,175.57000732421875,175.57000732421875,175.3800048828125,175.52000427246094
1123,KLAC,2020-09-10 10:06:00,6040.0,175.3397979736328,175.6300048828125,175.3397979736328,175.6300048828125
1124,KLAC,2020-09-10 10:05:00,3734.0,175.47999572753906,175.64999389648438,175.3802032470703,175.61000061035156
1125,KLAC,2020-09-10 10:04:00,1593.0,175.4600067138672,175.47500610351562,175.3300018310547,175.36000061035156
1126,KLAC,2020-09-10 10:03:00,4535.0,174.77999877929688,175.63999938964844,174.77999877929688,175.6300048828125
1127,KLAC,2020-09-10 10:02:00,5966.0,174.72000122070312,174.72000122070312,174.50999450683594,174.65499877929688
1128,KLAC,2020-09-10 10:01:00,7260.0,174.55999755859375,174.78500366210938,174.3800048828125,174.74000549316406
1129,KLAC,2020-09-10 10:00:00,5890.0,174.7899932861328,174.7899932861328,174.5399932861328,174.5800018310547
1130,KLAC,2020-09-10 09:59:00,3931.0,174.7169952392578,174.86000061035156,174.60000610351562,174.62750244140625
1131,KLAC,2020-09-10 09:58:00,10241.0,174.67550659179688,174.88999938964844,174.67550659179688,174.7050018310547
1132,KLAC,2020-09-10 09:57:00,9540.0,175.25999450683594,175.25999450683594,174.7100067138672,174.8800048828125
1133,KLAC,2020-09-10 09:56:00,6144.0,175.35000610351562,175.39999389648438,175.1300048828125,175.34750366210938
1134,KLAC,2020-09-10 09:55:00,6800.0,175.4199981689453,175.5,175.27749633789062,175.27749633789062
1135,KLAC,2020-09-10 09:54:00,12374.0,175.1999969482422,175.625,175.1999969482422,175.27999877929688
1136,KLAC,2020-09-10 09:53:00,2294.0,175.14999389648438,175.3350067138672,174.9833984375,175.13999938964844
1137,KLAC,2020-09-10 09:52:00,5372.0,175.30999755859375,175.50999450683594,174.96299743652344,175.02999877929688
1138,KLAC,2020-09-10 09:51:00,3664.0,176.05999755859375,176.25,175.5135955810547,175.5135955810547
1139,KLAC,2020-09-10 09:50:00,5282.0,176.0,176.27000427246094,175.83999633789062,176.07000732421875
1140,KLAC,2020-09-10 09:49:00,8304.0,175.77000427246094,176.05499267578125,175.66000366210938,175.8350067138672
1141,KLAC,2020-09-10 09:48:00,11489.0,176.64999389648438,176.64999389648438,176.08999633789062,176.16000366210938
1142,KLAC,2020-09-10 09:47:00,6724.0,175.99000549316406,176.5399932861328,175.99000549316406,176.47000122070312
1143,KLAC,2020-09-10 09:46:00,9993.0,175.72000122070312,176.10000610351562,175.72000122070312,175.89999389648438
1144,KLAC,2020-09-10 09:45:00,2286.0,175.75,175.9600067138672,175.57000732421875,175.9499969482422
1145,KLAC,2020-09-10 09:44:00,8508.0,175.97999572753906,175.97999572753906,175.49400329589844,175.6999969482422
1146,KLAC,2020-09-10 09:43:00,4940.0,175.4499969482422,175.4499969482422,175.19000244140625,175.40069580078125
1147,KLAC,2020-09-10 09:42:00,4468.0,175.82000732421875,175.9199981689453,175.41000366210938,175.50999450683594
1148,KLAC,2020-09-10 09:41:00,7812.0,176.0050048828125,176.08999633789062,175.75,175.75
1149,KLAC,2020-09-10 09:40:00,12429.0,175.83999633789062,176.0050048828125,175.6750030517578,175.99000549316406
1150,KLAC,2020-09-10 09:39:00,15979.0,175.8300018310547,175.97999572753906,175.5,175.86000061035156
1151,KLAC,2020-09-10 09:38:00,6911.0,175.86000061035156,176.0449981689453,175.73500061035156,175.92999267578125
1152,KLAC,2020-09-10 09:37:00,16285.0,175.85000610351562,176.16000366210938,175.5800018310547,175.73500061035156
1153,KLAC,2020-09-10 09:36:00,40544.0,176.26499938964844,176.4499969482422,175.86000061035156,175.86000061035156
1154,KLAC,2020-09-10 09:35:00,11008.0,176.5,176.5850067138672,176.1300048828125,176.3350067138672
1155,KLAC,2020-09-10 09:34:00,5792.0,176.7449951171875,176.9199981689453,176.49000549316406,176.6414031982422
1156,KLAC,2020-09-10 09:33:00,10831.0,176.24000549316406,176.79629516601562,176.0500030517578,176.5
1157,KLAC,2020-09-10 09:32:00,8636.0,176.3000030517578,176.3699951171875,175.5500030517578,176.32749938964844
1158,KLAC,2020-09-10 09:31:00,10450.0,177.16000366210938,177.27999877929688,176.16000366210938,176.25
1159,KLAC,2020-09-10 09:30:00,29149.0,176.02999877929688,177.35000610351562,174.97000122070312,176.69500732421875
1160,KLAC,2020-09-09 15:59:00,41535.0,174.55999755859375,174.63999938964844,174.27000427246094,174.4199981689453
1161,KLAC,2020-09-09 15:58:00,20267.0,174.5399932861328,174.7100067138672,174.47999572753906,174.53500366210938
1162,KLAC,2020-09-09 15:57:00,25958.0,174.89999389648438,174.89999389648438,174.5,174.5399932861328
1163,KLAC,2020-09-09 15:56:00,28796.0,174.72999572753906,175.0500030517578,174.72000122070312,174.94500732421875
1164,KLAC,2020-09-09 15:55:00,23984.0,174.82000732421875,174.88999938964844,174.6750030517578,174.77999877929688
1165,KLAC,2020-09-09 15:54:00,13699.0,175.01499938964844,175.08999633789062,174.58999633789062,174.8699951171875
1166,KLAC,2020-09-09 15:53:00,12716.0,174.97999572753906,174.98500061035156,174.72500610351562,174.94000244140625
1167,KLAC,2020-09-09 15:52:00,14574.0,174.7100067138672,175.0500030517578,174.7100067138672,174.94000244140625
1168,KLAC,2020-09-09 15:51:00,6921.0,174.8699951171875,174.88999938964844,174.64500427246094,174.68499755859375
1169,KLAC,2020-09-09 15:50:00,12771.0,174.86000061035156,175.0800018310547,174.5500030517578,174.75
1170,KLAC,2020-09-09 15:49:00,10835.0,174.9600067138672,174.97000122070312,174.85000610351562,174.97000122070312
1171,KLAC,2020-09-09 15:48:00,7127.0,175.0,175.07000732421875,174.86500549316406,174.9250030517578
1172,KLAC,2020-09-09 15:47:00,13634.0,175.0500030517578,175.10499572753906,175.0,175.10499572753906
1173,KLAC,2020-09-09 15:46:00,12387.0,175.02000427246094,175.24000549316406,175.0,175.125
1174,KLAC,2020-09-09 15:45:00,6741.0,175.22000122070312,175.22000122070312,175.02999877929688,175.02999877929688
1175,KLAC,2020-09-09 15:44:00,6938.0,175.3000030517578,175.4199981689453,175.19500732421875,175.25
1176,KLAC,2020-09-09 15:43:00,6087.0,175.25,175.27000427246094,175.12010192871094,175.27000427246094
1177,KLAC,2020-09-09 15:42:00,4984.0,175.25,175.36500549316406,175.17999267578125,175.21499633789062
